53,2,3117
53,2,3092
53,1,3346
53,1,3345
53,1,3344
53,1,3342
53,1,3341
53,1,3339
53,1,3335
53,1,3332
53,1,3319
53,1,3317
53,1,3316
53,1,3314
53,1,3313
53,1,3312
53,1,3306
53,1,3301
53,1,3300
53,1,3296
53,1,3283
53,1,3281
53,1,3275
53,1,3274
53,1,3271
53,1,3270
53,1,3269
53,1,3258
53,1,3254
53,1,3253
53,1,3251
53,1,3249
53,1,3244
53,1,3241
53,1,3231
53,1,3219
53,1,3215
53,1,3214
53,1,3211
53,1,3208
53,1,3205
53,1,3201
53,1,3196
53,1,3190
53,1,3188
53,1,3186
53,1,3180
53,1,3173
53,1,3160
53,1,3147
53,1,3139
53,1,3138
53,1,3128
53,1,3119
53,1,3118
53,1,3099
53,1,3097
53,1,3089
53,1,3074
53,1,3072
54,20,3307
54,19,3127
54,14,3149
54,10,3304
54,9,3308
54,9,3170
54,8,3309
54,7,3345
54,6,3301
54,5,3120
54,4,3147
54,4,3128
54,4,3118
54,3,3269
54,3,3251
54,3,3166
54,3,3122
54,3,3091
54,2,3346
54,2,3296
54,2,3294
54,2,3249
54,2,3247
54,2,3237
54,2,3197
54,2,3196
54,2,3184
54,2,3125
54,2,3123
54,2,3116
54,2,3114
54,2,3112
54,2,3093
54,2,3074
54,1,3341
54,1,3340
54,1,3335
54,1,3331
54,1,3330
54,1,3327
54,1,3320
54,1,3315
54,1,3303
54,1,3298
54,1,3297
54,1,3295
54,1,3292
54,1,3291
54,1,3280
54,1,3279
54,1,3277
54,1,3272
54,1,3265
54,1,3262
54,1,3257
54,1,3241
54,1,3232
54,1,3227
54,1,3216
54,1,3207
54,1,3204
54,1,3202
54,1,3193
54,1,3189
54,1,3177
54,1,3172
54,1,3171
54,1,3167
54,1,3163
54,1,3159
54,1,3139
54,1,3137
54,1,3130
54,1,3124
54,1,3121
54,1,3119
54,1,3117
54,1,3115
54,1,3109
54,1,3107
54,1,3104
54,1,3092
54,1,3084
54,1,3080
54,1,3079
54,1,3073
55,19,3127
55,8,3170
55,6,3295
55,6,3192
55,5,3309
55,5,3119
55,4,3296
55,4,3293
55,4,3146
55,4,3074
55,3,3308
55,3,3307
55,3,3286
55,3,3283
55,3,3282
55,3,3179
55,3,3175
55,3,3142
55,3,3115
55,3,3111
55,3,3104
55,3,3100
55,3,3084
55,3,3081
55,3,3072
55,2,3347
55,2,3338
55,2,3337
55,2,3336
55,2,3331
55,2,3326
55,2,3306
55,2,3303
55,2,3294
55,2,3285
55,2,3275
55,2,3274
55,2,3265
55,2,3264
55,2,3263
55,2,3255
55,2,3248
55,2,3245
55,2,3242
55,2,3241
55,2,3221
55,2,3191
55,2,3189
55,2,3186
55,2,3184
55,2,3168
55,2,3138
55,2,3134
55,2,3124
55,2,3121
55,2,3114
55,2,3110
55,1,3346
55,1,3345
55,1,3344
55,1,3339
55,1,3329
55,1,3325
55,1,3314
55,1,3313
55,1,3312
55,1,3304
55,1,3301
55,1,3299
55,1,3297
55,1,3292
55,1,3291
55,1,3287
55,1,3280
55,1,3279
55,1,3273
55,1,3271
55,1,3270
55,1,3268
55,1,3258
55,1,3256
55,1,3254
55,1,3249
55,1,3239
55,1,3237
55,1,3231
55,1,3230
55,1,3229
55,1,3226
55,1,3224
55,1,3215
55,1,3212
55,1,3210
55,1,3209
55,1,3205
55,1,3201
55,1,3200
55,1,3197
55,1,3193
55,1,3188
55,1,3181
55,1,3166
55,1,3160
55,1,3159
55,1,3156
55,1,3154
55,1,3149
55,1,3147
55,1,3143
55,1,3137
55,1,3136
55,1,3135
55,1,3130
55,1,3128
55,1,3125
55,1,3123
55,1,3122
55,1,3120
55,1,3118
55,1,3117
55,1,3105
55,1,3092
55,1,3091
55,1,3089
55,1,3083
55,1,3082
55,1,3080
55,1,3073
56,3,3286
56,3,3278
56,3,3258
56,3,3225
56,3,3191
56,3,3170
56,3,3167
56,3,3119
56,2,3342
56,2,3320
56,2,3312
56,2,3288
56,2,3269
56,2,3158
56,2,3127
56,2,3112
56,2,3099
56,2,3085
56,1,3348
56,1,3347
56,1,3340
56,1,3325
56,1,3309
56,1,3297
56,1,3283
56,1,3281
56,1,3276
56,1,3270
56,1,3264
56,1,3261
56,1,3257
56,1,3256
56,1,3251
56,1,3248
56,1,3246
56,1,3245
56,1,3241
56,1,3239
56,1,3235
56,1,3231
56,1,3230
56,1,3227
56,1,3211
56,1,3205
56,1,3200
56,1,3197
56,1,3189
56,1,3188
56,1,3182
56,1,3175
56,1,3166
56,1,3145
56,1,3144
56,1,3133
56,1,3124
56,1,3121
56,1,3114
56,1,3107
56,1,3093
56,1,3091
56,1,3084
56,1,3075
56,1,3074
56,1,3072
57,3,3221
57,3,3091
57,2,3236
57,2,3218
57,2,3138
57,2,3127
57,2,3119
57,2,3112
57,1,3348
57,1,3336
57,1,3313
57,1,3307
57,1,3303
57,1,3301
57,1,3281
57,1,3278
57,1,3272
57,1,3264
57,1,3262
57,1,3258
57,1,3248
57,1,3245
57,1,3235
57,1,3230
57,1,3195
57,1,3194
57,1,3178
57,1,3170
57,1,3162
57,1,3160
57,1,3149
57,1,3146
57,1,3145
57,1,3137
57,1,3134
57,1,3126
57,1,3124
57,1,3123
57,1,3121
57,1,3117
57,1,3107
57,1,3106
57,1,3103
57,1,3100
57,1,3099
65,1,3276
90,1,3202
154,1,3118
175,1,3296
175,1,3167
242,2,3282
242,2,3281
242,2,3242
242,1,3289
242,1,3258
242,1,3256
242,1,3253
242,1,3243
242,1,3237
242,1,3207
242,1,3181
242,1,3102
242,1,3082
358,1,3248
358,1,3186
571,1,3116
581,9,3222
581,7,3219
581,7,3195
581,6,3238
581,6,3123
581,6,3122
581,6,3108
581,6,3107
581,6,3106
581,5,3314
581,5,3192
581,5,3151
581,5,3139
581,5,3072
581,4,3296
581,4,3280
581,4,3278
581,4,3247
581,4,3220
581,4,3200
581,4,3193
581,4,3163
581,4,3156
581,4,3147
581,3,3316
581,3,3300
581,3,3298
581,3,3257
581,3,3194
581,3,3104
581,3,3097
581,3,3083
581,3,3079
581,2,3329
581,2,3321
581,2,3312
581,2,3299
581,2,3289
581,2,3275
581,2,3272
581,2,3259
581,2,3239
581,2,3232
581,2,3231
581,2,3223
581,2,3196
581,2,3160
581,2,3093
581,2,3090
581,2,3082
581,1,3343
581,1,3342
581,1,3341
581,1,3334
581,1,3331
581,1,3326
581,1,3315
581,1,3313
581,1,3310
581,1,3309
581,1,3294
581,1,3286
581,1,3284
581,1,3283
581,1,3282
581,1,3273
581,1,3264
581,1,3261
581,1,3256
581,1,3251
581,1,3240
581,1,3233
581,1,3227
581,1,3213
581,1,3208
581,1,3207
581,1,3204
581,1,3198
581,1,3197
581,1,3191
581,1,3189
581,1,3188
581,1,3187
581,1,3180
581,1,3173
581,1,3172
581,1,3158
581,1,3154
581,1,3148
581,1,3144
581,1,3143
581,1,3141
581,1,3137
581,1,3135
581,1,3130
581,1,3119
581,1,3100
581,1,3098
581,1,3095
581,1,3088
581,1,3084
649,2,3242
649,2,3163
649,1,3296
649,1,3290
649,1,3288
649,1,3276
649,1,3247
649,1,3191
649,1,3189
649,1,3137
649,1,3127
649,1,3117
649,1,3111
649,1,3103
649,1,3095
807,1,3247
807,1,3232
807,1,3135
807,1,3122
1185,1,3333
1185,1,3329
1185,1,3299
1185,1,3227
1185,1,3207
1185,1,3188
1185,1,3141
1328,4,3095
1342,2,3139
1454,3,3242
1454,3,3099
1454,2,3276
1454,2,3121
1454,1,3295
1454,1,3290
1454,1,3287
1454,1,3277
1454,1,3269
1454,1,3247
1454,1,3243
1454,1,3163
1454,1,3127
1454,1,3125
1454,1,3112
1740,1,3168
2000,1,3342
2141,1,3308
2141,1,3204
2141,1,3175
2233,1,3346
2233,1,3331
2233,1,3274
2233,1,3264
2233,1,3208
2233,1,3207
2233,1,3205
2233,1,3156
2233,1,3151
2233,1,3132
2233,1,3106
2359,1,3089
2864,1,3091
3228,55,3312
3228,7,3317
3228,5,3259
3228,3,3127
3228,3,3117
3228,1,3286
3228,1,3239
3228,1,3107
4446,1,3269
6063,1,3138
6336,5,3112
6336,4,3119
6336,2,3127
6337,19,3127
6337,1,3284
6337,1,3185
6338,19,3127
6338,1,3284
6338,1,3268
6338,1,3213
6338,1,3141
6338,1,3139
6339,1,3333
6339,1,3330
6339,1,3328
6339,1,3322
6339,1,3203
6339,1,3178
6339,1,3170
6339,1,3168
6339,1,3127
6339,1,3092
6340,1,3328
6340,1,3208
6340,1,3178
6340,1,3140
6340,1,3127
6340,1,3094
6340,1,3082
6341,1,3213
6341,1,3189
6341,1,3188
6341,1,3170
6341,1,3127
6341,1,3082
6342,2,3269
6342,1,3213
6342,1,3127
6343,1,3333
6343,1,3330
6343,1,3322
6343,1,3268
6343,1,3267
6343,1,3208
6343,1,3168
6343,1,3155
6343,1,3141
6343,1,3140
6343,1,3139
6343,1,3127
6343,1,3103
6343,1,3094
6343,1,3092
6343,1,3082
6344,1,3328
6344,1,3291
6344,1,3236
6344,1,3218
6344,1,3203
6344,1,3189
6344,1,3188
6344,1,3185
6344,1,3170
6344,1,3140
6344,1,3096
6345,1,3284
6345,1,3236
6345,1,3218
6345,1,3208
6345,1,3155
6456,2,3346
6456,1,3312
6467,4,3180
6467,4,3121
6467,3,3319
6467,3,3292
6467,3,3287
6467,2,3314
6467,2,3286
6467,2,3254
6467,2,3186
6467,2,3178
6467,2,3170
6467,2,3166
6467,2,3127
6467,2,3118
6467,2,3091
6467,1,3346
6467,1,3342
6467,1,3339
6467,1,3329
6467,1,3327
6467,1,3313
6467,1,3312
6467,1,3309
6467,1,3306
6467,1,3303
6467,1,3297
6467,1,3294
6467,1,3285
6467,1,3283
6467,1,3282
6467,1,3281
6467,1,3275
6467,1,3274
6467,1,3271
6467,1,3269
6467,1,3264
6467,1,3259
6467,1,3257
6467,1,3251
6467,1,3239
6467,1,3230
6467,1,3212
6467,1,3207
6467,1,3201
6467,1,3200
6467,1,3190
6467,1,3155
6467,1,3154
6467,1,3153
6467,1,3149
6467,1,3146
6467,1,3144
6467,1,3143
6467,1,3142
6467,1,3137
6467,1,3122
6467,1,3111
6467,1,3107
6467,1,3104
6467,1,3103
6467,1,3099
6467,1,3098
6467,1,3096
6467,1,3093
6467,1,3092
6467,1,3075
6467,1,3074
6468,2,3339
6468,2,3310
6468,2,3286
6468,2,3189
6468,2,3170
6468,2,3129
6468,1,3333
6468,1,3319
6468,1,3314
6468,1,3306
6468,1,3293
6468,1,3291
6468,1,3283
6468,1,3281
6468,1,3280
6468,1,3278
6468,1,3275
6468,1,3274
6468,1,3271
6468,1,3269
6468,1,3258
6468,1,3251
6468,1,3226
6468,1,3193
6468,1,3180
6468,1,3154
6468,1,3149
6468,1,3147
6468,1,3146
6468,1,3144
6468,1,3136
6468,1,3119
6468,1,3112
6468,1,3111
6468,1,3096
6468,1,3092
6468,1,3091
6468,1,3072
6469,2,3294
6469,2,3230
6469,2,3189
6469,2,3170
6469,1,3346
6469,1,3345
6469,1,3340
6469,1,3336
6469,1,3322
6469,1,3308
6469,1,3304
6469,1,3302
6469,1,3267
6469,1,3258
6469,1,3237
6469,1,3216
6469,1,3211
6469,1,3208
6469,1,3205
6469,1,3197
6469,1,3160
6469,1,3147
6469,1,3146
6469,1,3134
6469,1,3128
6469,1,3127
6469,1,3101
6469,1,3093
6469,1,3091
6469,1,3085
6470,2,3306
6470,2,3280
6470,1,3345
6470,1,3303
6470,1,3282
6470,1,3269
6470,1,3264
6470,1,3263
6470,1,3237
6470,1,3221
6470,1,3210
6470,1,3189
6470,1,3170
6470,1,3150
6470,1,3122
6470,1,3111
6470,1,3110
6470,1,3100
6470,1,3091
6470,1,3075
6471,4,3170
6471,3,3161
6471,2,3218
6471,2,3211
6471,2,3156
6471,2,3146
6471,2,3122
6471,1,3339
6471,1,3326
6471,1,3309
6471,1,3303
6471,1,3294
6471,1,3293
6471,1,3282
6471,1,3277
6471,1,3263
6471,1,3216
6471,1,3215
6471,1,3213
6471,1,3196
6471,1,3179
6471,1,3160
6471,1,3119
6471,1,3112
6471,1,3106
6471,1,3082
6471,1,3081
6471,1,3072
6472,4,3249
6472,2,3326
6472,2,3294
6472,2,3117
6472,2,3110
6472,1,3339
6472,1,3337
6472,1,3298
6472,1,3296
6472,1,3286
6472,1,3283
6472,1,3261
6472,1,3255
6472,1,3244
6472,1,3241
6472,1,3215
6472,1,3207
6472,1,3201
6472,1,3170
6472,1,3160
6472,1,3145
6472,1,3121
6472,1,3112
6472,1,3094
6472,1,3084
6473,3,3170
6473,2,3309
6473,2,3265
6473,2,3127
6473,2,3122
6473,1,3339
6473,1,3337
6473,1,3336
6473,1,3326
6473,1,3324
6473,1,3313
6473,1,3304
6473,1,3268
6473,1,3262
6473,1,3237
6473,1,3211
6473,1,3210
6473,1,3202
6473,1,3180
6473,1,3177
6473,1,3146
6473,1,3118
6473,1,3115
6473,1,3112
6473,1,3091
6473,1,3085
6473,1,3081
6474,3,3119
6474,2,3217
6474,2,3170
6474,2,3112
6474,1,3309
6474,1,3308
6474,1,3278
6474,1,3277
6474,1,3275
6474,1,3197
6474,1,3187
6474,1,3185
6474,1,3177
6474,1,3175
6474,1,3153
6474,1,3152
6474,1,3146
6474,1,3145
6474,1,3133
6474,1,3110
6474,1,3107
6474,1,3093
6474,1,3082
6474,1,3075
6475,4,3318
6475,3,3225
6475,2,3338
6475,2,3331
6475,2,3325
6475,1,3342
6475,1,3304
6475,1,3292
6475,1,3291
6475,1,3278
6475,1,3272
6475,1,3262
6475,1,3258
6475,1,3194
6475,1,3188
6475,1,3182
6475,1,3170
6475,1,3158
6475,1,3122
6475,1,3118
6475,1,3106
6475,1,3089
6476,2,3296
6476,2,3292
6476,1,3304
6476,1,3303
6476,1,3294
6476,1,3268
6476,1,3267
6476,1,3265
6476,1,3249
6476,1,3236
6476,1,3225
6476,1,3209
6476,1,3197
6476,1,3196
6476,1,3191
6476,1,3188
6476,1,3149
6476,1,3136
6476,1,3122
6476,1,3107
6476,1,3104
6476,1,3091
6598,5,3293
6598,5,3091
6598,3,3280
6598,3,3121
6598,3,3119
6598,2,3322
6598,2,3301
6598,2,3256
6598,2,3117
6598,2,3115
6598,1,3319
6598,1,3312
6598,1,3303
6598,1,3297
6598,1,3286
6598,1,3282
6598,1,3273
6598,1,3262
6598,1,3261
6598,1,3258
6598,1,3215
6598,1,3212
6598,1,3203
6598,1,3199
6598,1,3187
6598,1,3186
6598,1,3180
6598,1,3176
6598,1,3171
6598,1,3170
6598,1,3165
6598,1,3164
6598,1,3160
6598,1,3150
6598,1,3149
6598,1,3136
6598,1,3126
6598,1,3125
6598,1,3122
6598,1,3112
6598,1,3103
6598,1,3098
6599,5,3293
6599,2,3166
6599,2,3127
6599,1,3333
6599,1,3309
6599,1,3304
6599,1,3299
6599,1,3294
6599,1,3281
6599,1,3277
6599,1,3270
6599,1,3256
6599,1,3200
6599,1,3186
6599,1,3170
6599,1,3167
6599,1,3150
6599,1,3122
6599,1,3109
6599,1,3073
6600,3,3104
6600,2,3176
6600,2,3171
6600,1,3302
6600,1,3296
6600,1,3293
6600,1,3282
6600,1,3200
6600,1,3164
6600,1,3146
6600,1,3129
6600,1,3111
6600,1,3093
6600,1,3079
6600,1,3077
6601,2,3184
6601,2,3126
6601,1,3304
6601,1,3296
6601,1,3293
6601,1,3267
6601,1,3262
6601,1,3251
6601,1,3168
6601,1,3135
6601,1,3134
6601,1,3072
6602,5,3120
6602,3,3113
6602,2,3297
6602,2,3225
6602,2,3167
6602,1,3346
6602,1,3310
6602,1,3293
6602,1,3288
6602,1,3262
6602,1,3240
6602,1,3179
6602,1,3175
6602,1,3170
6602,1,3156
6602,1,3151
6602,1,3140
6602,1,3126
6602,1,3105
6602,1,3093
6602,1,3079
6603,3,3346
6603,3,3327
6603,3,3310
6603,2,3275
6603,1,3339
6603,1,3304
6603,1,3295
6603,1,3197
6603,1,3189
6603,1,3172
6603,1,3170
6603,1,3161
6603,1,3140
6603,1,3138
6603,1,3122
6603,1,3115
6603,1,3094
6603,1,3092
6604,6,3295
6604,2,3339
6604,2,3285
6604,2,3283
6604,2,3282
6604,2,3275
6604,2,3178
6604,2,3170
6604,2,3128
6604,1,3304
6604,1,3303
6604,1,3294
6604,1,3274
6604,1,3273
6604,1,3271
6604,1,3257
6604,1,3226
6604,1,3175
6604,1,3168
6604,1,3142
6604,1,3141
6604,1,3114
6604,1,3092
6605,2,3339
6605,1,3295
6605,1,3280
6605,1,3272
6605,1,3269
6605,1,3207
6605,1,3178
6605,1,3173
6605,1,3170
6605,1,3168
6605,1,3161
6605,1,3142
6605,1,3141
6605,1,3139
6605,1,3100
6606,4,3249
6606,2,3304
6606,2,3247
6606,2,3170
6606,2,3100
6606,1,3345
6606,1,3330
6606,1,3309
6606,1,3295
6606,1,3294
6606,1,3282
6606,1,3274
6606,1,3272
6606,1,3232
6606,1,3178
6606,1,3140
6606,1,3138
6606,1,3137
6606,1,3130
6606,1,3128
6606,1,3124
6606,1,3118
6606,1,3098
6606,1,3091
6607,2,3335
6607,2,3310
6607,2,3301
6607,2,3229
6607,2,3181
6607,2,3175
6607,2,3112
6607,1,3345
6607,1,3272
6607,1,3251
6607,1,3224
6607,1,3180
6607,1,3142
6607,1,3138
6607,1,3122
6607,1,3107
6607,1,3100
6713,1,3172
6729,21,3127
6729,5,3119
6729,4,3120
6729,3,3323
6729,2,3346
6729,2,3345
6729,2,3334
6729,2,3332
6729,2,3328
6729,2,3292
6729,2,3196
6729,2,3170
6729,1,3329
6729,1,3316
6729,1,3296
6729,1,3295
6729,1,3286
6729,1,3280
6729,1,3275
6729,1,3273
6729,1,3271
6729,1,3265
6729,1,3259
6729,1,3258
6729,1,3256
6729,1,3238
6729,1,3236
6729,1,3230
6729,1,3223
6729,1,3220
6729,1,3193
6729,1,3180
6729,1,3163
6729,1,3146
6729,1,3139
6729,1,3136
6729,1,3134
6729,1,3123
6729,1,3121
6729,1,3117
6729,1,3112
6729,1,3100
6729,1,3099
6729,1,3091
6729,1,3090
6729,1,3074
6729,1,3072
6730,2,3251
6730,2,3212
6730,2,3170
6730,2,3119
6730,2,3100
6730,1,3275
6730,1,3261
6730,1,3249
6730,1,3231
6730,1,3224
6730,1,3162
6730,1,3148
6730,1,3146
6730,1,3085
6731,2,3091
6731,1,3313
6731,1,3262
6731,1,3146
6732,1,3265
6732,1,3170
6732,1,3150
6732,1,3129
6733,1,3282
6733,1,3170
6734,2,3160
6734,1,3340
6734,1,3245
6734,1,3193
6734,1,3170
6734,1,3150
6734,1,3146
6734,1,3129
6735,2,3281
6735,1,3346
6735,1,3306
6735,1,3283
6735,1,3275
6735,1,3273
6735,1,3271
6735,1,3218
6735,1,3217
6736,1,3340
6736,1,3305
6736,1,3129
6736,1,3121
6737,2,3300
6737,1,3213
6737,1,3200
6737,1,3170
6737,1,3156
6738,1,3340
6738,1,3333
6738,1,3262
6738,1,3257
6738,1,3170
6860,2,3258
6860,2,3091
6860,1,3346
6860,1,3279
6860,1,3273
6860,1,3268
6860,1,3264
6860,1,3256
6860,1,3229
6860,1,3215
6860,1,3203
6860,1,3201
6860,1,3177
6860,1,3175
6860,1,3170
6860,1,3154
6860,1,3107
6860,1,3073
6861,1,3286
6861,1,3257
6861,1,3139
6862,1,3287
6863,2,3285
6863,2,3249
6863,1,3274
6863,1,3256
6864,1,3296
6865,1,3256
6865,1,3167
6866,2,3146
6866,1,3129
6867,1,3296
6867,1,3189
6868,1,3238
6868,1,3171
6868,1,3122
6868,1,3118
6869,1,3146
6980,1,3175
6980,1,3170
6991,3,3327
6991,2,3342
6991,2,3334
6991,2,3275
6991,2,3149
6991,2,3114
6991,2,3085
6991,1,3319
6991,1,3303
6991,1,3301
6991,1,3281
6991,1,3273
6991,1,3271
6991,1,3268
6991,1,3258
6991,1,3228
6991,1,3226
6991,1,3221
6991,1,3220
6991,1,3217
6991,1,3193
