46,4,5125
46,4,5124
46,4,5123
46,4,5122
46,4,5121
46,4,5120
46,4,5119
46,4,5118
46,4,5117
46,4,5116
46,4,5115
46,4,5114
46,4,5113
46,4,5112
46,4,5109
46,4,5107
46,4,5106
46,4,5105
46,4,5104
46,4,5103
46,4,5102
46,4,5101
46,4,5100
46,4,5099
48,1,5364
48,1,5234
48,1,5171
49,10,5171
49,5,5211
49,4,5305
49,4,5291
49,4,5151
49,3,5347
49,3,5345
49,3,5314
49,3,5309
49,3,5275
49,3,5226
49,3,5138
49,2,5395
49,2,5363
49,2,5333
49,2,5328
49,2,5285
49,2,5281
49,2,5267
49,2,5235
49,2,5231
49,2,5204
49,2,5202
49,2,5200
49,2,5178
49,2,5166
49,2,5145
49,2,5140
49,2,5136
49,2,5129
49,1,5396
49,1,5386
49,1,5384
49,1,5379
49,1,5378
49,1,5371
49,1,5354
49,1,5350
49,1,5339
49,1,5335
49,1,5331
49,1,5327
49,1,5321
49,1,5320
49,1,5317
49,1,5316
49,1,5313
49,1,5312
49,1,5301
49,1,5299
49,1,5298
49,1,5293
49,1,5290
49,1,5288
49,1,5286
49,1,5280
49,1,5273
49,1,5266
49,1,5265
49,1,5262
49,1,5249
49,1,5248
49,1,5245
49,1,5242
49,1,5239
49,1,5233
49,1,5225
49,1,5224
49,1,5220
49,1,5217
49,1,5212
49,1,5207
49,1,5198
49,1,5196
49,1,5193
49,1,5192
49,1,5168
49,1,5158
49,1,5155
49,1,5148
49,1,5139
49,1,5130
49,1,5114
49,1,5109
49,1,5102
49,1,5099
50,5,5356
50,5,5178
50,5,5171
50,4,5262
50,3,5233
50,3,5229
50,2,5371
50,2,5335
50,2,5273
50,2,5270
50,2,5266
50,2,5241
50,2,5239
50,2,5201
50,1,5396
50,1,5384
50,1,5373
50,1,5369
50,1,5358
50,1,5351
50,1,5328
50,1,5320
50,1,5316
50,1,5292
50,1,5288
50,1,5280
50,1,5279
50,1,5267
50,1,5256
50,1,5254
50,1,5253
50,1,5249
50,1,5244
50,1,5237
50,1,5222
50,1,5219
50,1,5209
50,1,5204
50,1,5203
50,1,5177
50,1,5165
50,1,5158
50,1,5146
50,1,5140
50,1,5131
50,1,5130
50,1,5123
50,1,5109
50,1,5102
51,6,5373
51,5,5179
51,3,5384
51,3,5349
51,3,5335
51,3,5277
51,3,5201
51,3,5181
51,3,5171
51,2,5358
51,2,5354
51,2,5337
51,2,5291
51,2,5285
51,2,5275
51,2,5254
51,2,5230
51,2,5229
51,2,5212
51,2,5202
51,2,5200
51,2,5196
51,2,5173
51,2,5158
51,2,5151
51,2,5132
51,2,5122
51,2,5100
51,1,5382
51,1,5375
51,1,5372
51,1,5370
51,1,5362
51,1,5350
51,1,5345
51,1,5343
51,1,5341
51,1,5332
51,1,5327
51,1,5320
51,1,5310
51,1,5292
51,1,5288
51,1,5282
51,1,5274
51,1,5267
51,1,5266
51,1,5262
51,1,5249
51,1,5248
51,1,5245
51,1,5243
51,1,5241
51,1,5239
51,1,5237
51,1,5236
51,1,5228
51,1,5226
51,1,5224
51,1,5215
51,1,5214
51,1,5211
51,1,5204
51,1,5193
51,1,5180
51,1,5177
51,1,5145
51,1,5133
51,1,5131
51,1,5130
51,1,5128
51,1,5102
51,1,5099
52,8,5171
52,4,5291
52,4,5229
52,3,5253
52,2,5358
52,2,5314
52,2,5287
52,2,5256
52,2,5242
52,2,5240
52,2,5224
52,2,5207
52,2,5202
52,2,5181
52,2,5173
52,2,5129
52,2,5102
52,1,5392
52,1,5370
52,1,5354
52,1,5343
52,1,5335
52,1,5325
52,1,5321
52,1,5320
52,1,5319
52,1,5315
52,1,5312
52,1,5306
52,1,5301
52,1,5274
52,1,5266
52,1,5252
52,1,5225
52,1,5222
52,1,5220
52,1,5212
52,1,5210
52,1,5203
52,1,5194
52,1,5193
52,1,5180
52,1,5177
52,1,5176
52,1,5168
52,1,5165
52,1,5164
52,1,5160
52,1,5155
52,1,5151
52,1,5147
52,1,5141
52,1,5136
52,1,5134
52,1,5132
52,1,5130
52,1,5126
52,1,5116
52,1,5109
52,1,5103
52,1,5100
52,1,5099
53,9,5302
53,5,5160
53,4,5174
53,4,5159
53,3,5359
53,3,5306
53,3,5212
53,3,5193
53,3,5155
53,3,5151
53,3,5130
53,2,5332
53,2,5331
53,2,5325
53,2,5285
53,2,5284
53,2,5276
53,2,5266
53,2,5236
53,2,5233
53,2,5232
53,2,5220
53,2,5168
53,2,5156
53,2,5143
53,2,5128
53,1,5397
53,1,5394
53,1,5393
53,1,5389
53,1,5387
53,1,5368
53,1,5362
53,1,5358
53,1,5356
53,1,5352
53,1,5348
53,1,5345
53,1,5343
53,1,5337
53,1,5335
53,1,5329
53,1,5327
53,1,5320
53,1,5316
53,1,5315
53,1,5314
53,1,5305
53,1,5304
53,1,5292
53,1,5291
53,1,5290
53,1,5275
53,1,5267
53,1,5262
53,1,5256
53,1,5252
53,1,5248
53,1,5247
53,1,5244
53,1,5235
53,1,5234
53,1,5231
53,1,5230
53,1,5225
53,1,5224
53,1,5219
53,1,5217
53,1,5211
53,1,5204
53,1,5203
53,1,5202
53,1,5199
53,1,5179
53,1,5177
53,1,5173
53,1,5171
53,1,5169
53,1,5165
53,1,5163
53,1,5158
53,1,5150
53,1,5148
53,1,5147
53,1,5144
53,1,5141
53,1,5138
53,1,5126
53,1,5121
53,1,5119
53,1,5117
53,1,5115
53,1,5108
54,5,5306
54,5,5151
54,3,5320
54,3,5121
54,2,5332
54,2,5316
54,2,5315
54,2,5314
54,2,5280
54,2,5267
54,2,5263
54,2,5196
54,2,5191
54,2,5171
54,2,5162
54,2,5158
54,2,5157
54,2,5130
54,2,5119
54,2,5109
54,1,5382
54,1,5370
54,1,5369
54,1,5351
54,1,5343
54,1,5337
54,1,5329
54,1,5328
54,1,5327
54,1,5326
54,1,5323
54,1,5322
54,1,5297
54,1,5294
54,1,5290
54,1,5278
54,1,5275
54,1,5270
54,1,5256
54,1,5244
54,1,5242
54,1,5240
54,1,5239
54,1,5235
54,1,5219
54,1,5215
54,1,5212
54,1,5208
54,1,5207
54,1,5204
54,1,5203
54,1,5200
54,1,5199
54,1,5198
54,1,5194
54,1,5193
54,1,5192
54,1,5185
54,1,5180
54,1,5177
54,1,5176
54,1,5172
54,1,5170
54,1,5165
54,1,5161
54,1,5137
54,1,5126
54,1,5122
54,1,5117
54,1,5111
54,1,5108
54,1,5107
55,5,5100
55,4,5269
55,4,5231
55,3,5323
55,3,5267
55,3,5121
55,2,5357
55,2,5331
55,2,5328
55,2,5315
55,2,5306
55,2,5305
55,2,5274
55,2,5249
55,2,5242
55,2,5229
55,2,5211
55,2,5194
55,2,5181
55,2,5176
55,2,5132
55,2,5110
55,2,5101
55,1,5396
55,1,5395
55,1,5379
55,1,5359
55,1,5358
55,1,5335
55,1,5334
55,1,5333
55,1,5330
55,1,5324
55,1,5321
55,1,5316
55,1,5297
55,1,5295
55,1,5293
55,1,5290
55,1,5288
55,1,5285
55,1,5284
55,1,5283
55,1,5280
55,1,5278
55,1,5277
55,1,5276
55,1,5273
55,1,5272
55,1,5271
55,1,5270
55,1,5263
55,1,5262
55,1,5257
55,1,5254
55,1,5247
55,1,5245
55,1,5240
55,1,5235
55,1,5224
55,1,5222
55,1,5219
55,1,5218
55,1,5215
55,1,5210
55,1,5209
55,1,5207
55,1,5204
55,1,5200
55,1,5199
55,1,5198
55,1,5197
55,1,5193
55,1,5192
55,1,5190
55,1,5179
55,1,5166
55,1,5160
55,1,5158
55,1,5151
55,1,5145
55,1,5143
55,1,5142
55,1,5140
55,1,5139
55,1,5133
55,1,5123
55,1,5117
55,1,5115
55,1,5106
56,5,5245
56,4,5305
56,4,5211
56,4,5202
56,3,5335
56,3,5230
56,3,5171
56,2,5395
56,2,5347
56,2,5321
56,2,5320
56,2,5317
56,2,5309
56,2,5286
56,2,5238
56,2,5201
56,2,5181
56,2,5130
56,2,5128
56,2,5119
56,1,5394
56,1,5392
56,1,5384
56,1,5382
56,1,5365
56,1,5357
56,1,5325
56,1,5296
56,1,5295
56,1,5283
56,1,5280
56,1,5278
56,1,5260
56,1,5259
56,1,5258
56,1,5256
56,1,5254
56,1,5249
56,1,5248
56,1,5247
56,1,5241
56,1,5239
56,1,5234
56,1,5232
56,1,5229
56,1,5228
56,1,5214
56,1,5209
56,1,5204
56,1,5203
56,1,5200
56,1,5195
56,1,5194
56,1,5193
56,1,5191
56,1,5179
56,1,5173
56,1,5159
56,1,5157
56,1,5154
56,1,5138
56,1,5134
56,1,5133
56,1,5126
56,1,5124
56,1,5114
56,1,5113
56,1,5112
56,1,5107
56,1,5106
56,1,5105
57,6,5256
57,4,5212
57,3,5194
57,2,5262
57,2,5181
57,2,5166
57,2,5100
57,1,5373
57,1,5356
57,1,5345
57,1,5322
57,1,5316
57,1,5308
57,1,5303
57,1,5282
57,1,5275
57,1,5267
57,1,5266
57,1,5261
57,1,5259
57,1,5257
57,1,5245
57,1,5242
57,1,5235
57,1,5230
57,1,5219
57,1,5218
57,1,5215
57,1,5207
57,1,5204
57,1,5203
57,1,5171
57,1,5158
57,1,5153
57,1,5141
57,1,5133
57,1,5123
57,1,5117
57,1,5109
175,2,5313
175,1,5310
175,1,5295
175,1,5202
242,2,5384
242,1,5356
242,1,5354
242,1,5291
242,1,5286
242,1,5227
242,1,5226
242,1,5205
242,1,5203
242,1,5185
242,1,5153
242,1,5117
242,1,5100
301,3,5160
301,2,5152
301,1,5239
301,1,5168
358,1,5368
358,1,5335
535,1,5145
581,6,5306
581,6,5130
581,5,5283
581,5,5179
581,5,5165
581,5,5147
581,5,5135
581,4,5347
581,4,5288
581,4,5267
581,3,5395
581,3,5387
581,3,5345
581,3,5320
581,3,5231
581,3,5211
581,3,5193
581,3,5184
581,3,5173
581,3,5171
581,3,5149
581,3,5143
581,3,5129
581,2,5379
581,2,5368
581,2,5363
581,2,5339
581,2,5324
581,2,5323
581,2,5285
581,2,5276
581,2,5265
581,2,5261
581,2,5246
581,2,5240
581,2,5234
581,2,5227
581,2,5204
581,2,5198
581,2,5196
581,2,5192
581,2,5182
581,2,5150
581,2,5145
581,2,5138
581,2,5131
581,2,5124
581,2,5110
581,1,5394
581,1,5378
581,1,5356
581,1,5344
581,1,5340
581,1,5335
581,1,5329
581,1,5328
581,1,5327
581,1,5325
581,1,5313
581,1,5307
581,1,5302
581,1,5296
581,1,5295
581,1,5292
581,1,5287
581,1,5286
581,1,5284
581,1,5282
581,1,5281
581,1,5270
581,1,5266
581,1,5263
581,1,5260
581,1,5257
581,1,5256
581,1,5253
581,1,5252
581,1,5249
581,1,5248
581,1,5225
581,1,5223
581,1,5220
581,1,5219
581,1,5218
581,1,5209
581,1,5207
581,1,5206
581,1,5205
581,1,5202
581,1,5200
581,1,5199
581,1,5197
581,1,5187
581,1,5183
581,1,5176
581,1,5155
581,1,5153
581,1,5148
581,1,5144
581,1,5140
581,1,5133
581,1,5127
581,1,5123
581,1,5120
581,1,5119
581,1,5117
581,1,5113
581,1,5101
649,1,5373
649,1,5173
807,1,5356
807,1,5109
1454,1,5365
1454,1,5189
2000,1,5264
2141,1,5396
2141,1,5389
2141,1,5370
2141,1,5351
2141,1,5179
2233,3,5165
2233,1,5386
2233,1,5295
2233,1,5256
2233,1,5196
2233,1,5128
2233,1,5114
2233,1,5109
2331,2,5250
2331,1,5385
2331,1,5340
3392,1,5332
4156,1,5147
6336,2,5382
6336,1,5368
6336,1,5353
6336,1,5318
6337,1,5309
6337,1,5306
6337,1,5299
6337,1,5298
6337,1,5286
6337,1,5118
6338,1,5292
6338,1,5287
6338,1,5286
6338,1,5139
6340,1,5323
6340,1,5304
6340,1,5287
6340,1,5261
6340,1,5189
6340,1,5165
6340,1,5136
6341,2,5150
6341,1,5337
6341,1,5291
6341,1,5236
6341,1,5213
6341,1,5186
6341,1,5172
6341,1,5145
6341,1,5139
6341,1,5138
6341,1,5137
6341,1,5135
6342,1,5294
6342,1,5256
6342,1,5242
6342,1,5221
6342,1,5213
6342,1,5208
6342,1,5203
6342,1,5193
6342,1,5189
6342,1,5172
6342,1,5154
6342,1,5145
6342,1,5138
6342,1,5137
6342,1,5136
6342,1,5103
6343,1,5337
6343,1,5323
6343,1,5306
6343,1,5294
6343,1,5286
6343,1,5225
6343,1,5166
6343,1,5165
6343,1,5154
6343,1,5139
6343,1,5135
6343,1,5118
6344,1,5242
6344,1,5227
6344,1,5193
6344,1,5173
6345,1,5261
6345,1,5221
6345,1,5186
6360,1,5219
6456,1,5292
6456,1,5119
6467,4,5356
6467,3,5262
6467,3,5145
6467,2,5378
6467,2,5345
6467,2,5335
6467,2,5273
6467,2,5252
6467,2,5247
6467,2,5245
6467,2,5241
6467,2,5227
6467,2,5206
6467,2,5171
6467,2,5141
6467,2,5109
6467,1,5395
6467,1,5377
6467,1,5375
6467,1,5372
6467,1,5367
6467,1,5363
6467,1,5359
6467,1,5357
6467,1,5354
6467,1,5349
6467,1,5341
6467,1,5329
6467,1,5328
6467,1,5321
6467,1,5320
6467,1,5317
6467,1,5316
6467,1,5315
6467,1,5313
6467,1,5286
6467,1,5277
6467,1,5276
6467,1,5271
6467,1,5269
6467,1,5266
6467,1,5261
6467,1,5256
6467,1,5244
6467,1,5243
6467,1,5240
6467,1,5238
6467,1,5226
6467,1,5212
6467,1,5204
6467,1,5197
6467,1,5191
6467,1,5181
6467,1,5180
6467,1,5177
6467,1,5173
6467,1,5167
6467,1,5164
6467,1,5163
6467,1,5159
6467,1,5155
6467,1,5154
6467,1,5147
6467,1,5146
6467,1,5142
6467,1,5134
6467,1,5131
6467,1,5130
6467,1,5128
6467,1,5124
6467,1,5123
6467,1,5106
6467,1,5102
6468,3,5397
6468,2,5314
6468,2,5270
6468,2,5256
6468,1,5392
6468,1,5382
6468,1,5378
6468,1,5365
6468,1,5359
6468,1,5334
6468,1,5327
6468,1,5320
6468,1,5291
6468,1,5277
6468,1,5275
6468,1,5254
6468,1,5242
6468,1,5239
6468,1,5238
6468,1,5232
6468,1,5226
6468,1,5217
6468,1,5215
6468,1,5208
6468,1,5193
6468,1,5190
6468,1,5171
6468,1,5166
6468,1,5162
6468,1,5154
6468,1,5123
6468,1,5122
6468,1,5114
6468,1,5112
6468,1,5100
6469,9,5171
6469,3,5358
6469,3,5357
6469,3,5162
6469,2,5340
6469,2,5292
6469,1,5377
6469,1,5370
6469,1,5369
6469,1,5363
6469,1,5347
6469,1,5339
6469,1,5336
6469,1,5323
6469,1,5320
6469,1,5317
6469,1,5309
6469,1,5305
6469,1,5295
6469,1,5291
6469,1,5233
6469,1,5229
6469,1,5227
6469,1,5225
6469,1,5210
6469,1,5202
6469,1,5190
6469,1,5168
6469,1,5166
6469,1,5160
6469,1,5141
6469,1,5140
6469,1,5138
6469,1,5137
6469,1,5130
6469,1,5129
6470,2,5390
6470,2,5373
6470,2,5209
6470,1,5378
6470,1,5325
6470,1,5309
6470,1,5287
6470,1,5285
6470,1,5283
6470,1,5281
6470,1,5245
6470,1,5236
6470,1,5211
6470,1,5202
6470,1,5186
6470,1,5173
6470,1,5166
6470,1,5159
6470,1,5137
6470,1,5129
6470,1,5123
6471,3,5229
6471,2,5258
6471,2,5201
6471,1,5382
6471,1,5364
6471,1,5353
6471,1,5332
6471,1,5316
6471,1,5306
6471,1,5304
6471,1,5266
6471,1,5252
6471,1,5236
6471,1,5221
6471,1,5207
6471,1,5172
6471,1,5145
6471,1,5133
6472,2,5270
6472,2,5262
6472,1,5382
6472,1,5371
6472,1,5358
6472,1,5357
6472,1,5341
6472,1,5334
6472,1,5315
6472,1,5306
6472,1,5283
6472,1,5280
6472,1,5263
6472,1,5257
6472,1,5256
6472,1,5244
6472,1,5237
6472,1,5203
6472,1,5202
6472,1,5200
6472,1,5199
6472,1,5164
6472,1,5158
6472,1,5155
6472,1,5136
6472,1,5130
6472,1,5129
6472,1,5126
6472,1,5108
6473,4,5341
6473,2,5375
6473,2,5294
6473,1,5390
6473,1,5383
6473,1,5357
6473,1,5352
6473,1,5349
6473,1,5334
6473,1,5330
6473,1,5315
6473,1,5306
6473,1,5299
6473,1,5298
6473,1,5277
6473,1,5237
6473,1,5236
6473,1,5215
6473,1,5214
6473,1,5194
6473,1,5173
6473,1,5171
6473,1,5166
6473,1,5145
6473,1,5107
6474,6,5253
6474,3,5305
6474,2,5292
6474,2,5173
6474,1,5378
6474,1,5377
6474,1,5375
6474,1,5369
6474,1,5362
6474,1,5337
6474,1,5314
6474,1,5306
6474,1,5294
6474,1,5291
6474,1,5277
6474,1,5274
6474,1,5249
6474,1,5237
6474,1,5236
6474,1,5185
6474,1,5160
6474,1,5123
6475,3,5233
6475,3,5179
6475,2,5373
6475,2,5202
6475,2,5150
6475,2,5130
6475,1,5375
6475,1,5365
6475,1,5356
6475,1,5319
6475,1,5305
6475,1,5304
6475,1,5292
6475,1,5287
6475,1,5239
6475,1,5230
6475,1,5196
6475,1,5190
6475,1,5159
6475,1,5145
6475,1,5109
6476,2,5363
6476,2,5321
6476,1,5386
6476,1,5362
6476,1,5354
6476,1,5352
6476,1,5337
6476,1,5260
6476,1,5231
6476,1,5230
6476,1,5227
6476,1,5203
6476,1,5202
6476,1,5194
6476,1,5193
6476,1,5191
6476,1,5189
6476,1,5166
6476,1,5165
6476,1,5143
6476,1,5123
6476,1,5113
6476,1,5103
6587,1,5267
6587,1,5119
6598,7,5130
6598,4,5119
6598,3,5101
6598,2,5352
6598,2,5349
6598,2,5276
6598,2,5273
6598,2,5269
6598,2,5263
6598,2,5239
6598,2,5235
6598,2,5212
6598,2,5179
6598,2,5145
6598,1,5385
6598,1,5382
6598,1,5364
6598,1,5363
6598,1,5346
6598,1,5341
6598,1,5340
6598,1,5336
6598,1,5315
6598,1,5313
6598,1,5297
6598,1,5288
6598,1,5285
6598,1,5283
6598,1,5271
6598,1,5267
6598,1,5262
6598,1,5261
6598,1,5256
6598,1,5249
6598,1,5233
6598,1,5231
6598,1,5230
6598,1,5225
6598,1,5217
6598,1,5213
6598,1,5208
6598,1,5180
6598,1,5157
6598,1,5155
6598,1,5148
6598,1,5147
6598,1,5142
6598,1,5123
6598,1,5120
6598,1,5114
6599,2,5267
6599,2,5151
6599,1,5397
6599,1,5373
6599,1,5357
6599,1,5287
6599,1,5266
6599,1,5249
6599,1,5233
6599,1,5227
6599,1,5222
6599,1,5216
6599,1,5215
6599,1,5208
6599,1,5206
6599,1,5172
6599,1,5166
6599,1,5160
6599,1,5157
6599,1,5145
6599,1,5128
6599,1,5124
6599,1,5102
6600,3,5397
6600,2,5249
6600,2,5244
6600,2,5215
6600,1,5362
6600,1,5357
6600,1,5336
6600,1,5326
6600,1,5318
6600,1,5293
6600,1,5287
6600,1,5263
6600,1,5225
6600,1,5154
6600,1,5124
6601,3,5323
6601,2,5373
6601,2,5356
6601,2,5136
6601,1,5393
6601,1,5345
6601,1,5293
6601,1,5258
6601,1,5233
6601,1,5213
6601,1,5194
6601,1,5169
6601,1,5161
6601,1,5158
6601,1,5135
6601,1,5131
6601,1,5124
6601,1,5106
6602,4,5159
6602,2,5316
6602,2,5249
6602,2,5245
6602,2,5148
6602,1,5393
6602,1,5373
6602,1,5358
6602,1,5340
6602,1,5324
6602,1,5323
6602,1,5319
6602,1,5312
6602,1,5295
6602,1,5290
6602,1,5278
6602,1,5269
6602,1,5266
6602,1,5261
6602,1,5238
6602,1,5194
6602,1,5173
6602,1,5171
6602,1,5144
6602,1,5136
6602,1,5114
6603,3,5273
6603,2,5357
6603,1,5382
6603,1,5373
6603,1,5353
6603,1,5350
6603,1,5349
6603,1,5347
6603,1,5331
6603,1,5323
6603,1,5299
6603,1,5298
6603,1,5269
6603,1,5240
6603,1,5221
6603,1,5177
6603,1,5168
6603,1,5160
6603,1,5130
6603,1,5123
6603,1,5111
6603,1,5108
6604,9,5141
6604,6,5109
6604,5,5130
6604,3,5160
6604,2,5362
6604,2,5174
6604,1,5325
6604,1,5298
6604,1,5283
6604,1,5276
6604,1,5269
6604,1,5266
6604,1,5241
6604,1,5231
6604,1,5200
6604,1,5199
6604,1,5195
6604,1,5168
6604,1,5165
6605,3,5160
6605,2,5174
6605,1,5333
6605,1,5315
6605,1,5309
6605,1,5299
6605,1,5298
6605,1,5296
6605,1,5271
6605,1,5224
6605,1,5212
6605,1,5203
6605,1,5199
6605,1,5171
6605,1,5105
6605,1,5101
6605,1,5100
6606,3,5163
6606,2,5200
6606,2,5156
6606,1,5337
6606,1,5309
6606,1,5269
6606,1,5244
6606,1,5239
6606,1,5227
6606,1,5198
6606,1,5181
6606,1,5178
6606,1,5169
6606,1,5161
6606,1,5118
6606,1,5109
6606,1,5102
6606,1,5100
6607,1,5303
6607,1,5278
6607,1,5258
6607,1,5109
6607,1,5107
6607,1,5106
6607,1,5100
6607,1,5099
6729,2,5386
6729,2,5352
6729,2,5316
6729,2,5314
6729,2,5288
6729,2,5236
6729,2,5153
6729,1,5394
6729,1,5373
6729,1,5365
6729,1,5363
6729,1,5349
6729,1,5343
6729,1,5340
6729,1,5334
6729,1,5328
6729,1,5308
6729,1,5306
6729,1,5291
6729,1,5272
6729,1,5267
6729,1,5266
6729,1,5263
6729,1,5262
6729,1,5230
6729,1,5212
6729,1,5211
6729,1,5210
6729,1,5204
6729,1,5197
6729,1,5171
6729,1,5161
6729,1,5148
6729,1,5147
6729,1,5145
6729,1,5117
6729,1,5109
6729,1,5106
6729,1,5103
6730,3,5357
6730,1,5320
6730,1,5305
6730,1,5241
6730,1,5239
6730,1,5202
6730,1,5176
6731,1,5290
6731,1,5266
6731,1,5244
6733,1,5239
6733,1,5190
6733,1,5107
6734,1,5372
6734,1,5332
6734,1,5308
6734,1,5282
6734,1,5266
6734,1,5255
6734,1,5210
6734,1,5206
6734,1,5100
6735,1,5332
6735,1,5329
6735,1,5213
6735,1,5171
6735,1,5122
6736,1,5274
6736,1,5247
6736,1,5226
6736,1,5133
6736,1,5100
6737,1,5207
6738,1,5252
6849,1,5304
6849,1,5299
6849,1,5242
6860,6,5363
6860,2,5300
6860,1,5378
6860,1,5373
6860,1,5371
6860,1,5369
6860,1,5362
6860,1,5355
6860,1,5290
6860,1,5275
6860,1,5273
6860,1,5239
6860,1,5236
6860,1,5235
6860,1,5230
6860,1,5229
6860,1,5215
6860,1,5165
6860,1,5155
6860,1,5154
6860,1,5148
6860,1,5140
6861,1,5200
6861,1,5181
6861,1,5109
6862,1,5182
6862,1,5133
6862,1,5109
6863,1,5356
6863,1,5327
6864,1,5247
6865,2,5247
6865,2,5216
6865,1,5350
6865,1,5332
6865,1,5222
6866,6,5351
6866,1,5340
6866,1,5332
6866,1,5225
6867,1,5230
6868,1,5273
6869,1,5202
6980,1,5234
6980,1,5198
6991,5,5171
6991,3,5373
6991,3,5335
6991,2,5273
6991,2,5262
6991,1,5358
6991,1,5354
6991,1,5332
6991,1,5320
6991,1,5314
6991,1,5291
6991,1,5277
6991,1,5269
6991,1,5268
6991,1,5249
6991,1,5240
6991,1,5239
6991,1,5236
6991,1,5215
6991,1,5205
6991,1,5196
6991,1,5150
6991,1,5128
6991,1,5119
6992,1,5350
6992,1,5190
6992,1,5128
6993,1,5392
6993,1,5383
6993,1,5212
6993,1,5119
6994,1,5345
6994,1,5325
6995,1,5358
6995,1,5256
6996,1,5276
6996,1,5172
6998,1,5358
6998,1,5222
6999,1,5278
6999,1,5273
7000,1,5248
7000,1,5171
7000,1,5109
7014,1,5367
7122,3,5314
7122,2,5181
7122,1,5372
7122,1,5369
7122,1,5340
7122,1,5338
7122,1,5332
7122,1,5288
7122,1,5280
7122,1,5266
7122,1,5265
7122,1,5261
7122,1,5230
7122,1,5229
7122,1,5145
7122,1,5124
7123,1,5365
7123,1,5332
7124,1,5222
7124,1,5181
7125,1,5267
7125,1,5241
7125,1,5209
7127,1,5329
7129,2,5122
7129,1,5236
7253,6,5351
7253,6,5349
7253,2,5320
7253,1,5395
7253,1,5386
7253,1,5370
7253,1,5346
7253,1,5341
7253,1,5336
7253,1,5318
7253,1,5314
7253,1,5255
7253,1,5210
7253,1,5145
