46,4,4285
46,4,4284
46,4,4283
46,4,4282
46,4,4281
46,4,4280
46,4,4279
46,4,4278
46,4,4276
46,4,4275
46,4,4274
46,4,4273
46,4,4272
46,4,4271
46,4,4270
46,4,4269
46,4,4268
46,4,4267
46,4,4266
46,4,4264
46,4,4263
46,4,4262
46,4,4261
46,4,4260
46,4,4259
46,4,4257
46,4,4256
46,4,4255
46,4,4254
46,4,4253
46,4,4252
46,4,4251
46,4,4250
46,4,4249
46,4,4248
46,4,4247
46,4,4246
46,4,4245
46,4,4244
46,4,4243
46,4,4242
46,4,4241
46,4,4239
46,4,4238
46,4,4237
46,4,4236
46,4,4235
46,4,4234
46,4,4233
46,4,4232
46,4,4231
46,4,4230
46,4,4229
46,4,4228
46,4,4227
46,4,4226
46,4,4225
46,4,4224
46,4,4223
46,4,4222
46,4,4221
46,4,4220
46,4,4219
46,4,4218
46,4,4217
46,4,4216
46,4,4215
46,4,4214
46,4,4213
46,4,4212
46,4,4211
46,4,4210
46,4,4209
46,4,4208
46,4,4207
46,4,4206
46,4,4205
46,4,4204
46,4,4203
46,4,4202
46,4,4201
46,4,4200
46,4,4199
46,4,4198
46,4,4197
46,4,4196
46,4,4195
48,3,4354
48,3,4353
48,2,4368
48,2,4349
48,2,4214
48,2,4200
49,7,4277
49,6,4345
49,6,4196
49,5,4198
49,4,4216
49,3,4367
49,3,4353
49,3,4305
49,3,4260
49,3,4238
49,3,4221
49,3,4208
49,2,4461
49,2,4458
49,2,4448
49,2,4443
49,2,4372
49,2,4362
49,2,4349
49,2,4348
49,2,4339
49,2,4295
49,2,4282
49,2,4272
49,2,4265
49,2,4255
49,2,4249
49,2,4243
49,2,4229
49,2,4223
49,2,4205
49,2,4197
49,2,4194
49,1,4493
49,1,4466
49,1,4460
49,1,4451
49,1,4442
49,1,4430
49,1,4426
49,1,4401
49,1,4393
49,1,4391
49,1,4384
49,1,4366
49,1,4358
49,1,4354
49,1,4343
49,1,4333
49,1,4331
49,1,4321
49,1,4319
49,1,4316
49,1,4306
49,1,4303
49,1,4302
49,1,4300
49,1,4294
49,1,4290
49,1,4289
49,1,4286
49,1,4284
49,1,4267
49,1,4266
49,1,4263
49,1,4262
49,1,4257
49,1,4248
49,1,4237
49,1,4236
49,1,4222
49,1,4220
49,1,4214
49,1,4213
49,1,4212
49,1,4211
49,1,4210
50,5,4345
50,5,4214
50,4,4372
50,4,4265
50,3,4295
50,3,4264
50,3,4257
50,2,4482
50,2,4435
50,2,4402
50,2,4388
50,2,4329
50,2,4320
50,2,4290
50,2,4289
50,2,4282
50,2,4260
50,2,4255
50,2,4234
50,2,4230
50,2,4220
50,2,4208
50,1,4487
50,1,4463
50,1,4441
50,1,4434
50,1,4426
50,1,4387
50,1,4371
50,1,4365
50,1,4356
50,1,4353
50,1,4349
50,1,4348
50,1,4341
50,1,4338
50,1,4335
50,1,4334
50,1,4332
50,1,4330
50,1,4328
50,1,4308
50,1,4306
50,1,4304
50,1,4302
50,1,4300
50,1,4286
50,1,4273
50,1,4272
50,1,4271
50,1,4267
50,1,4266
50,1,4263
50,1,4262
50,1,4259
50,1,4249
50,1,4241
50,1,4231
50,1,4222
50,1,4221
50,1,4217
50,1,4216
50,1,4204
50,1,4198
50,1,4196
50,1,4195
50,1,4194
51,6,4260
51,5,4396
51,5,4368
51,5,4267
51,5,4263
51,5,4257
51,4,4390
51,4,4295
51,4,4200
51,4,4196
51,3,4482
51,3,4460
51,3,4351
51,3,4289
51,3,4262
51,3,4255
51,3,4250
51,3,4249
51,3,4243
51,3,4235
51,3,4223
51,3,4211
51,3,4203
51,2,4487
51,2,4458
51,2,4448
51,2,4419
51,2,4383
51,2,4372
51,2,4352
51,2,4349
51,2,4348
51,2,4345
51,2,4336
51,2,4332
51,2,4310
51,2,4305
51,2,4277
51,2,4271
51,2,4268
51,2,4266
51,2,4264
51,2,4259
51,2,4256
51,2,4241
51,2,4238
51,2,4231
51,2,4228
51,2,4222
51,2,4220
51,2,4214
51,2,4213
51,2,4212
51,2,4205
51,2,4204
51,2,4198
51,2,4195
51,1,4486
51,1,4485
51,1,4483
51,1,4472
51,1,4470
51,1,4463
51,1,4443
51,1,4436
51,1,4435
51,1,4434
51,1,4432
51,1,4429
51,1,4427
51,1,4426
51,1,4421
51,1,4394
51,1,4392
51,1,4379
51,1,4367
51,1,4365
51,1,4362
51,1,4359
51,1,4356
51,1,4354
51,1,4353
51,1,4341
51,1,4340
51,1,4337
51,1,4329
51,1,4322
51,1,4321
51,1,4314
51,1,4306
51,1,4302
51,1,4296
51,1,4285
51,1,4284
51,1,4282
51,1,4281
51,1,4279
51,1,4273
51,1,4270
51,1,4252
51,1,4247
51,1,4240
51,1,4237
51,1,4233
51,1,4232
51,1,4230
51,1,4229
51,1,4224
51,1,4218
51,1,4217
51,1,4208
51,1,4207
51,1,4202
52,5,4458
52,4,4345
52,4,4260
52,4,4255
52,4,4205
52,3,4396
52,3,4367
52,3,4348
52,3,4264
52,3,4229
52,3,4218
52,3,4217
52,2,4371
52,2,4353
52,2,4335
52,2,4290
52,2,4284
52,2,4282
52,2,4271
52,2,4257
52,2,4242
52,2,4241
52,2,4231
52,2,4228
52,2,4220
52,2,4216
52,2,4214
52,2,4213
52,2,4211
52,2,4208
52,1,4493
52,1,4483
52,1,4482
52,1,4466
52,1,4465
52,1,4460
52,1,4451
52,1,4449
52,1,4448
52,1,4440
52,1,4435
52,1,4434
52,1,4430
52,1,4429
52,1,4427
52,1,4424
52,1,4422
52,1,4413
52,1,4391
52,1,4388
52,1,4383
52,1,4379
52,1,4378
52,1,4374
52,1,4372
52,1,4366
52,1,4363
52,1,4361
52,1,4356
52,1,4352
52,1,4349
52,1,4342
52,1,4319
52,1,4311
52,1,4306
52,1,4302
52,1,4301
52,1,4294
52,1,4292
52,1,4291
52,1,4287
52,1,4277
52,1,4270
52,1,4267
52,1,4266
52,1,4265
52,1,4263
52,1,4259
52,1,4252
52,1,4247
52,1,4245
52,1,4243
52,1,4240
52,1,4232
52,1,4230
52,1,4225
52,1,4224
52,1,4209
52,1,4203
52,1,4198
52,1,4197
52,1,4196
53,9,4263
53,8,4267
53,5,4230
53,4,4306
53,4,4237
53,3,4390
53,3,4277
53,3,4215
53,3,4208
53,3,4199
53,3,4197
53,2,4474
53,2,4426
53,2,4396
53,2,4391
53,2,4383
53,2,4375
53,2,4372
53,2,4367
53,2,4366
53,2,4354
53,2,4353
53,2,4331
53,2,4318
53,2,4309
53,2,4261
53,2,4255
53,2,4253
53,2,4241
53,2,4219
53,2,4210
53,2,4196
53,2,4194
53,1,4487
53,1,4482
53,1,4462
53,1,4459
53,1,4451
53,1,4450
53,1,4441
53,1,4437
53,1,4432
53,1,4422
53,1,4421
53,1,4420
53,1,4416
53,1,4411
53,1,4410
53,1,4409
53,1,4393
53,1,4389
53,1,4386
53,1,4385
53,1,4381
53,1,4379
53,1,4374
53,1,4368
53,1,4360
53,1,4356
53,1,4349
53,1,4347
53,1,4345
53,1,4342
53,1,4324
53,1,4323
53,1,4320
53,1,4312
53,1,4305
53,1,4290
53,1,4287
53,1,4286
53,1,4284
53,1,4280
53,1,4275
53,1,4270
53,1,4265
53,1,4264
53,1,4262
53,1,4259
53,1,4258
53,1,4250
53,1,4245
53,1,4244
53,1,4234
53,1,4233
53,1,4228
53,1,4218
53,1,4213
53,1,4207
53,1,4205
53,1,4204
53,1,4203
53,1,4198
53,1,4195
54,8,4257
54,7,4345
54,7,4260
54,6,4263
54,5,4256
54,5,4255
54,4,4424
54,4,4396
54,4,4332
54,4,4264
54,4,4214
54,4,4212
54,4,4196
54,3,4462
54,3,4461
54,3,4348
54,3,4267
54,3,4259
54,3,4216
54,2,4436
54,2,4372
54,2,4364
54,2,4362
54,2,4352
54,2,4341
54,2,4306
54,2,4288
54,2,4285
54,2,4284
54,2,4281
54,2,4277
54,2,4270
54,2,4247
54,2,4237
54,2,4231
54,2,4229
54,2,4217
54,2,4206
54,2,4203
54,2,4194
54,1,4490
54,1,4487
54,1,4483
54,1,4453
54,1,4452
54,1,4449
54,1,4447
54,1,4430
54,1,4426
54,1,4417
54,1,4393
54,1,4388
54,1,4387
54,1,4384
54,1,4383
54,1,4379
54,1,4376
54,1,4371
54,1,4369
54,1,4368
54,1,4367
54,1,4360
54,1,4351
54,1,4346
54,1,4339
54,1,4336
54,1,4331
54,1,4330
54,1,4321
54,1,4315
54,1,4310
54,1,4302
54,1,4295
54,1,4283
54,1,4266
54,1,4265
54,1,4239
54,1,4238
54,1,4236
54,1,4235
54,1,4232
54,1,4228
54,1,4224
54,1,4219
54,1,4213
54,1,4211
54,1,4208
54,1,4198
54,1,4195
55,6,4343
55,6,4267
55,5,4452
55,5,4396
55,4,4204
55,4,4194
55,3,4352
55,3,4273
55,3,4250
55,3,4237
55,3,4236
55,3,4232
55,3,4196
55,2,4456
55,2,4443
55,2,4354
55,2,4280
55,2,4248
55,2,4247
55,2,4245
55,2,4218
55,2,4213
55,2,4206
55,2,4203
55,2,4199
55,2,4195
55,1,4496
55,1,4495
55,1,4493
55,1,4485
55,1,4477
55,1,4468
55,1,4466
55,1,4465
55,1,4459
55,1,4458
55,1,4453
55,1,4450
55,1,4441
55,1,4437
55,1,4434
55,1,4432
55,1,4424
55,1,4413
55,1,4407
55,1,4397
55,1,4395
55,1,4383
55,1,4369
55,1,4368
55,1,4362
55,1,4361
55,1,4358
55,1,4339
55,1,4332
55,1,4330
55,1,4325
55,1,4322
55,1,4321
55,1,4319
55,1,4317
55,1,4316
55,1,4315
55,1,4310
55,1,4305
55,1,4300
55,1,4297
55,1,4295
55,1,4290
55,1,4283
55,1,4274
55,1,4271
55,1,4264
55,1,4262
55,1,4260
55,1,4257
55,1,4255
55,1,4254
55,1,4251
55,1,4243
55,1,4233
55,1,4231
55,1,4226
55,1,4222
55,1,4221
55,1,4220
55,1,4214
55,1,4212
55,1,4208
55,1,4205
55,1,4202
55,1,4201
56,5,4306
56,5,4228
56,4,4255
56,4,4241
56,4,4232
56,3,4458
56,3,4401
56,3,4237
56,3,4202
56,2,4439
56,2,4384
56,2,4367
56,2,4363
56,2,4339
56,2,4313
56,2,4290
56,2,4282
56,2,4281
56,2,4270
56,2,4250
56,2,4221
56,2,4219
56,2,4217
56,2,4207
56,2,4205
56,2,4195
56,1,4495
56,1,4494
56,1,4482
56,1,4467
56,1,4462
56,1,4454
56,1,4449
56,1,4448
56,1,4441
56,1,4430
56,1,4419
56,1,4392
56,1,4381
56,1,4375
56,1,4372
56,1,4371
56,1,4366
56,1,4359
56,1,4353
56,1,4349
56,1,4347
56,1,4343
56,1,4340
56,1,4334
56,1,4333
56,1,4332
56,1,4327
56,1,4310
56,1,4298
56,1,4295
56,1,4292
56,1,4287
56,1,4284
56,1,4279
56,1,4278
56,1,4277
56,1,4275
56,1,4273
56,1,4268
56,1,4265
56,1,4261
56,1,4260
56,1,4254
56,1,4251
56,1,4245
56,1,4240
56,1,4239
56,1,4235
56,1,4231
56,1,4230
56,1,4224
56,1,4218
56,1,4214
56,1,4213
56,1,4212
56,1,4208
56,1,4204
56,1,4201
56,1,4197
57,6,4358
57,3,4241
57,3,4228
57,3,4216
57,2,4331
57,2,4316
57,2,4229
57,1,4460
57,1,4453
57,1,4449
57,1,4434
57,1,4432
57,1,4428
57,1,4424
57,1,4419
57,1,4401
57,1,4396
57,1,4384
57,1,4372
57,1,4365
57,1,4363
57,1,4356
57,1,4349
57,1,4348
57,1,4346
57,1,4345
57,1,4326
57,1,4298
57,1,4279
57,1,4271
57,1,4251
57,1,4248
57,1,4247
57,1,4237
57,1,4232
57,1,4231
57,1,4222
57,1,4221
57,1,4208
57,1,4196
57,1,4195
57,1,4194
68,1,4286
175,1,4450
242,4,4247
242,1,4495
242,1,4494
242,1,4469
242,1,4452
242,1,4404
242,1,4401
242,1,4399
242,1,4393
242,1,4354
242,1,4352
242,1,4331
242,1,4300
242,1,4293
242,1,4284
242,1,4265
242,1,4254
242,1,4204
242,1,4194
301,1,4318
358,5,4460
358,2,4410
535,1,4396
581,5,4357
581,5,4225
581,5,4216
581,5,4198
581,4,4443
581,4,4299
581,4,4295
581,4,4242
581,4,4210
581,4,4194
581,3,4471
581,3,4461
581,3,4457
581,3,4454
581,3,4446
581,3,4373
581,3,4366
581,3,4346
581,3,4321
581,3,4312
581,3,4278
581,2,4484
581,2,4466
581,2,4465
581,2,4437
581,2,4436
581,2,4432
581,2,4424
581,2,4405
581,2,4397
581,2,4385
581,2,4360
581,2,4355
581,2,4352
581,2,4344
581,2,4331
581,2,4322
581,2,4320
581,2,4310
581,2,4307
581,2,4305
581,2,4301
581,2,4296
581,2,4294
581,2,4291
581,2,4285
581,2,4268
581,2,4226
581,2,4197
581,2,4196
581,2,4195
581,1,4489
581,1,4488
581,1,4486
581,1,4483
581,1,4481
581,1,4472
581,1,4470
581,1,4462
581,1,4458
581,1,4449
581,1,4447
581,1,4433
581,1,4427
581,1,4421
581,1,4420
581,1,4419
581,1,4413
581,1,4402
581,1,4379
581,1,4378
581,1,4370
581,1,4351
581,1,4349
581,1,4347
581,1,4333
581,1,4332
581,1,4328
581,1,4327
581,1,4326
581,1,4323
581,1,4315
581,1,4306
581,1,4303
581,1,4297
581,1,4293
581,1,4287
581,1,4275
581,1,4274
581,1,4270
581,1,4266
581,1,4262
581,1,4259
581,1,4252
581,1,4247
581,1,4245
581,1,4244
581,1,4243
581,1,4224
581,1,4217
581,1,4209
581,1,4208
581,1,4206
581,1,4201
581,1,4200
649,1,4472
807,3,4247
807,1,4443
807,1,4399
807,1,4323
807,1,4248
807,1,4242
1185,1,4469
1185,1,4328
1185,1,4317
1412,1,4331
1420,1,4312
1454,2,4450
1454,1,4495
1454,1,4467
1454,1,4346
1454,1,4256
1454,1,4254
1454,1,4227
1454,1,4207
1454,1,4204
1740,1,4396
2000,1,4250
2039,1,4411
2141,1,4382
2141,1,4318
2233,2,4470
2233,1,4447
2233,1,4382
2233,1,4373
2233,1,4332
2233,1,4331
2233,1,4305
2233,1,4235
2233,1,4234
2233,1,4216
2331,1,4398
2864,1,4226
3228,1,4424
3228,1,4304
4590,1,4455
6336,10,4317
6336,4,4336
6336,4,4329
6336,4,4313
6336,2,4381
6336,2,4337
6336,1,4477
6336,1,4316
6336,1,4256
6336,1,4195
6337,1,4483
6337,1,4481
6337,1,4470
6337,1,4435
6337,1,4410
6337,1,4386
6337,1,4355
6337,1,4344
6337,1,4312
6337,1,4311
6337,1,4306
6337,1,4288
6337,1,4253
6337,1,4221
6338,1,4447
6338,1,4304
6339,1,4481
6339,1,4480
6339,1,4390
6340,1,4482
6340,1,4481
6340,1,4470
6340,1,4460
6340,1,4447
6340,1,4425
6340,1,4376
6340,1,4361
6340,1,4344
6340,1,4311
6340,1,4307
6340,1,4291
6340,1,4241
6340,1,4230
6340,1,4221
6340,1,4205
6341,2,4489
6341,2,4357
6341,1,4482
6341,1,4480
6341,1,4451
6341,1,4390
6341,1,4386
6341,1,4377
6341,1,4376
6341,1,4314
6341,1,4312
6341,1,4295
6341,1,4277
6341,1,4237
6341,1,4228
6341,1,4219
6341,1,4198
6342,2,4410
6342,1,4483
6342,1,4436
6342,1,4418
6342,1,4357
6342,1,4355
6342,1,4307
6342,1,4299
6342,1,4288
6342,1,4283
6342,1,4253
6342,1,4198
6343,2,4207
6343,1,4451
6343,1,4425
6343,1,4391
6343,1,4314
6343,1,4295
6343,1,4277
6343,1,4253
6343,1,4237
6343,1,4219
6343,1,4194
6344,1,4482
6344,1,4418
6344,1,4361
6344,1,4241
6344,1,4230
6344,1,4221
6344,1,4205
6344,1,4198
6345,2,4435
6345,1,4480
6345,1,4425
6345,1,4306
6467,6,4228
6467,4,4256
6467,3,4387
6467,3,4321
6467,3,4207
6467,2,4458
6467,2,4439
6467,2,4419
6467,2,4401
6467,2,4393
6467,2,4379
6467,2,4370
6467,2,4352
6467,2,4313
6467,2,4281
6467,2,4265
6467,2,4236
6467,2,4230
6467,2,4195
6467,2,4194
6467,1,4495
6467,1,4494
6467,1,4477
6467,1,4470
6467,1,4462
6467,1,4461
6467,1,4452
6467,1,4450
6467,1,4443
6467,1,4436
6467,1,4434
6467,1,4429
6467,1,4426
6467,1,4422
6467,1,4406
6467,1,4405
6467,1,4404
6467,1,4399
6467,1,4391
6467,1,4388
6467,1,4383
6467,1,4381
6467,1,4380
6467,1,4371
6467,1,4366
6467,1,4365
6467,1,4362
6467,1,4358
6467,1,4339
6467,1,4333
6467,1,4331
6467,1,4324
6467,1,4319
6467,1,4316
6467,1,4305
6467,1,4303
6467,1,4301
6467,1,4300
6467,1,4292
6467,1,4280
6467,1,4278
6467,1,4274
6467,1,4273
6467,1,4270
6467,1,4267
6467,1,4266
6467,1,4261
6467,1,4251
6467,1,4247
6467,1,4243
6467,1,4241
6467,1,4238
6467,1,4234
6467,1,4233
6467,1,4231
6467,1,4227
6467,1,4217
6467,1,4216
6467,1,4215
6467,1,4205
6467,1,4202
6467,1,4198
6467,1,4196
6468,2,4460
6468,2,4363
6468,2,4355
6468,2,4228
6468,2,4219
6468,2,4198
6468,1,4487
6468,1,4483
6468,1,4462
6468,1,4451
6468,1,4449
6468,1,4448
6468,1,4422
6468,1,4416
6468,1,4390
6468,1,4362
6468,1,4352
6468,1,4348
6468,1,4346
6468,1,4333
6468,1,4304
6468,1,4284
6468,1,4282
6468,1,4280
6468,1,4271
6468,1,4268
6468,1,4267
6468,1,4265
6468,1,4260
6468,1,4251
6468,1,4225
6468,1,4220
6468,1,4215
6468,1,4213
6468,1,4197
6468,1,4195
6469,6,4483
6469,5,4396
6469,2,4436
6469,2,4335
6469,2,4273
6469,2,4256
6469,1,4493
6469,1,4492
6469,1,4487
6469,1,4485
6469,1,4467
6469,1,4461
6469,1,4452
6469,1,4451
6469,1,4427
6469,1,4418
6469,1,4410
6469,1,4390
6469,1,4384
6469,1,4361
6469,1,4356
6469,1,4355
6469,1,4348
6469,1,4341
6469,1,4334
6469,1,4307
6469,1,4302
6469,1,4295
6469,1,4294
6469,1,4289
6469,1,4270
6469,1,4268
6469,1,4254
6469,1,4252
6469,1,4250
6469,1,4243
6469,1,4229
6469,1,4228
6469,1,4219
6469,1,4207
6469,1,4205
6469,1,4204
6469,1,4198
6469,1,4196
6469,1,4195
6469,1,4194
6470,2,4259
6470,1,4483
6470,1,4468
6470,1,4467
6470,1,4436
6470,1,4426
6470,1,4412
6470,1,4392
6470,1,4391
6470,1,4359
6470,1,4352
6470,1,4345
6470,1,4299
6470,1,4291
6470,1,4280
6470,1,4237
6470,1,4228
6470,1,4220
6470,1,4213
6470,1,4204
6470,1,4203
6470,1,4198
6471,2,4359
6471,2,4228
6471,2,4222
6471,1,4474
6471,1,4449
6471,1,4423
6471,1,4404
6471,1,4391
6471,1,4374
6471,1,4367
6471,1,4362
6471,1,4354
6471,1,4349
6471,1,4319
6471,1,4312
6471,1,4266
6471,1,4264
6471,1,4251
6471,1,4233
6471,1,4194
6472,3,4232
6472,2,4458
6472,2,4440
6472,1,4474
6472,1,4462
6472,1,4459
6472,1,4388
6472,1,4363
6472,1,4354
6472,1,4351
6472,1,4349
6472,1,4344
6472,1,4331
6472,1,4327
6472,1,4322
6472,1,4319
6472,1,4306
6472,1,4299
6472,1,4295
6472,1,4291
6472,1,4288
6472,1,4284
6472,1,4277
6472,1,4266
6472,1,4260
6472,1,4258
6472,1,4248
6472,1,4237
6472,1,4235
6472,1,4234
6472,1,4228
6472,1,4219
6472,1,4201
6472,1,4194
6473,4,4336
6473,3,4213
6473,2,4241
6473,2,4236
6473,2,4218
6473,2,4202
6473,1,4487
6473,1,4467
6473,1,4454
6473,1,4439
6473,1,4424
6473,1,4396
6473,1,4381
6473,1,4371
6473,1,4369
6473,1,4367
6473,1,4353
6473,1,4350
6473,1,4346
6473,1,4343
6473,1,4332
6473,1,4316
6473,1,4303
6473,1,4298
6473,1,4297
6473,1,4291
6473,1,4288
6473,1,4267
6473,1,4252
6473,1,4237
6473,1,4233
6473,1,4230
6473,1,4229
6473,1,4223
6473,1,4221
6473,1,4205
6473,1,4200
6474,3,4372
6474,3,4194
6474,2,4349
6474,2,4229
6474,2,4228
6474,2,4198
6474,1,4454
6474,1,4452
6474,1,4441
6474,1,4421
6474,1,4396
6474,1,4392
6474,1,4390
6474,1,4362
6474,1,4359
6474,1,4356
6474,1,4345
6474,1,4331
6474,1,4304
6474,1,4302
6474,1,4289
6474,1,4288
6474,1,4281
6474,1,4280
6474,1,4275
6474,1,4267
6474,1,4222
6474,1,4217
6474,1,4213
6474,1,4212
6474,1,4202
6475,4,4348
6475,3,4332
6475,3,4290
6475,2,4396
6475,2,4195
6475,1,4489
6475,1,4485
6475,1,4482
6475,1,4461
6475,1,4372
6475,1,4362
6475,1,4356
6475,1,4336
6475,1,4330
6475,1,4321
6475,1,4304
6475,1,4295
6475,1,4273
6475,1,4241
6475,1,4218
6475,1,4216
6475,1,4203
6476,3,4290
6476,2,4381
6476,2,4228
6476,1,4482
6476,1,4470
6476,1,4468
6476,1,4460
6476,1,4458
6476,1,4452
6476,1,4450
6476,1,4436
6476,1,4429
6476,1,4424
6476,1,4396
6476,1,4384
6476,1,4377
6476,1,4355
6476,1,4345
6476,1,4336
6476,1,4325
6476,1,4320
6476,1,4281
6476,1,4278
6476,1,4270
6476,1,4257
6476,1,4250
6476,1,4233
6476,1,4224
6476,1,4220
6476,1,4198
6476,1,4196
6598,6,4223
6598,4,4396
6598,3,4372
6598,3,4194
6598,2,4447
6598,2,4350
6598,2,4334
6598,2,4251
6598,2,4222
6598,2,4220
6598,2,4212
6598,2,4207
6598,2,4195
6598,1,4489
6598,1,4482
6598,1,4475
6598,1,4448
6598,1,4446
6598,1,4410
6598,1,4391
6598,1,4390
6598,1,4388
6598,1,4371
6598,1,4368
6598,1,4366
6598,1,4346
6598,1,4326
6598,1,4306
6598,1,4305
6598,1,4295
6598,1,4290
6598,1,4280
6598,1,4273
6598,1,4270
6598,1,4264
6598,1,4261
6598,1,4250
6598,1,4246
6598,1,4238
6598,1,4228
6598,1,4225
6598,1,4224
6598,1,4218
6598,1,4213
6598,1,4205
6599,3,4368
6599,3,4264
6599,3,4223
6599,2,4350
6599,2,4213
6599,2,4194
6599,1,4466
6599,1,4465
6599,1,4407
6599,1,4396
6599,1,4367
6599,1,4358
6599,1,4346
6599,1,4337
6599,1,4303
6599,1,4287
6599,1,4271
6599,1,4248
6599,1,4231
6599,1,4228
6599,1,4218
6599,1,4212
6599,1,4208
6599,1,4204
6599,1,4201
6600,3,4424
6600,2,4452
6600,2,4402
6600,2,4368
6600,2,4308
6600,2,4273
6600,2,4241
6600,2,4217
6600,2,4208
6600,1,4496
6600,1,4483
6600,1,4482
6600,1,4436
6600,1,4419
6600,1,4345
6600,1,4317
6600,1,4297
6600,1,4290
6600,1,4264
6600,1,4254
6600,1,4231
6600,1,4218
6600,1,4215
6600,1,4199
6601,2,4328
6601,2,4240
6601,1,4482
6601,1,4448
6601,1,4443
6601,1,4407
6601,1,4372
6601,1,4363
6601,1,4349
6601,1,4308
6601,1,4306
6601,1,4263
6601,1,4237
6601,1,4232
6601,1,4229
6601,1,4223
6601,1,4220
6601,1,4216
6601,1,4197
6601,1,4195
6601,1,4194
6602,2,4340
6602,2,4338
6602,2,4327
6602,2,4260
6602,2,4241
6602,2,4232
6602,2,4200
6602,1,4482
6602,1,4443
6602,1,4420
6602,1,4395
6602,1,4386
6602,1,4345
6602,1,4317
6602,1,4284
6602,1,4273
6602,1,4271
6602,1,4263
6602,1,4262
6602,1,4257
6602,1,4254
6602,1,4245
6602,1,4236
6602,1,4227
6602,1,4195
6603,4,4452
6603,3,4222
6603,2,4332
6603,2,4273
6603,2,4248
6603,1,4470
6603,1,4439
6603,1,4386
6603,1,4351
6603,1,4338
6603,1,4314
6603,1,4306
6603,1,4300
6603,1,4298
6603,1,4296
6603,1,4260
6603,1,4257
6603,1,4250
6603,1,4241
6603,1,4231
6603,1,4200
6604,2,4212
6604,1,4461
6604,1,4460
6604,1,4458
6604,1,4456
6604,1,4434
6604,1,4428
6604,1,4389
6604,1,4386
6604,1,4377
6604,1,4368
6604,1,4354
6604,1,4318
6604,1,4311
6604,1,4254
6604,1,4253
6604,1,4238
6604,1,4229
6604,1,4200
6605,1,4489
6605,1,4468
6605,1,4456
6605,1,4449
6605,1,4380
6605,1,4376
6605,1,4367
6605,1,4322
6605,1,4318
6605,1,4305
6605,1,4231
6605,1,4213
6605,1,4211
6605,1,4205
6605,1,4203
6605,1,4198
6605,1,4196
6606,2,4409
6606,2,4306
6606,2,4272
6606,2,4213
6606,1,4432
6606,1,4407
6606,1,4383
6606,1,4367
6606,1,4312
6606,1,4311
6606,1,4255
6606,1,4233
6606,1,4231
6606,1,4221
6606,1,4205
6606,1,4196
6606,1,4194
6607,2,4348
6607,2,4239
6607,1,4426
