46,4,3747
46,4,3746
46,4,3745
46,4,3744
46,4,3743
46,4,3742
46,4,3741
46,4,3740
46,4,3739
46,4,3738
46,4,3737
46,4,3736
46,4,3735
46,4,3734
46,4,3733
46,4,3732
46,4,3731
46,4,3730
46,4,3729
46,4,3728
46,4,3727
46,4,3726
46,4,3725
46,4,3724
46,4,3723
46,4,3722
46,4,3721
46,4,3720
46,4,3719
46,4,3718
46,4,3717
46,4,3716
46,4,3715
46,4,3714
46,4,3713
46,4,3712
46,4,3711
46,4,3710
46,4,3709
46,4,3708
46,4,3707
46,4,3706
46,4,3705
46,4,3704
46,4,3703
46,4,3702
46,4,3701
46,4,3700
46,4,3699
46,4,3698
46,4,3697
46,4,3696
46,4,3695
46,4,3694
46,4,3693
46,4,3692
46,4,3691
46,4,3690
46,4,3689
46,4,3688
46,4,3687
46,4,3686
46,4,3685
46,4,3684
46,4,3682
46,4,3681
46,4,3680
46,4,3679
46,4,3678
46,4,3677
46,4,3676
46,4,3675
46,4,3674
46,4,3673
46,4,3672
46,4,3671
46,4,3670
46,4,3669
46,4,3668
46,4,3667
46,4,3666
46,4,3665
46,4,3664
46,4,3663
46,4,3662
46,4,3661
46,4,3660
46,4,3659
46,4,3658
46,4,3657
46,4,3656
46,4,3655
46,4,3654
46,4,3653
46,4,3652
46,4,3651
46,4,3650
46,4,3649
46,4,3648
46,4,3647
46,4,3646
46,4,3645
46,4,3644
46,4,3643
46,4,3642
46,4,3641
46,4,3640
46,4,3639
46,4,3638
46,4,3637
46,4,3636
46,4,3635
46,4,3634
46,4,3633
46,4,3632
46,4,3631
46,4,3630
46,4,3629
48,1,3791
49,11,3664
49,6,3700
49,4,3915
49,4,3787
49,3,3867
49,3,3851
49,3,3785
49,3,3770
49,3,3753
49,3,3731
49,2,3866
49,2,3859
49,2,3837
49,2,3831
49,2,3829
49,2,3821
49,2,3817
49,2,3801
49,2,3797
49,2,3796
49,2,3795
49,2,3792
49,2,3791
49,2,3788
49,2,3786
49,2,3769
49,2,3762
49,2,3734
49,2,3727
49,2,3705
49,2,3702
49,2,3671
49,2,3666
49,2,3660
49,2,3656
49,2,3637
49,2,3634
49,2,3630
49,1,3918
49,1,3911
49,1,3903
49,1,3895
49,1,3894
49,1,3883
49,1,3881
49,1,3878
49,1,3877
49,1,3850
49,1,3848
49,1,3847
49,1,3843
49,1,3841
49,1,3840
49,1,3839
49,1,3836
49,1,3833
49,1,3830
49,1,3820
49,1,3814
49,1,3808
49,1,3806
49,1,3805
49,1,3799
49,1,3798
49,1,3790
49,1,3784
49,1,3782
49,1,3773
49,1,3772
49,1,3771
49,1,3767
49,1,3766
49,1,3755
49,1,3750
49,1,3744
49,1,3726
49,1,3699
49,1,3682
49,1,3670
49,1,3669
49,1,3665
49,1,3657
49,1,3635
50,5,3700
50,5,3664
50,4,3787
50,3,3863
50,3,3842
50,3,3785
50,2,3902
50,2,3868
50,2,3843
50,2,3821
50,2,3805
50,2,3786
50,2,3775
50,2,3734
50,2,3712
50,2,3680
50,2,3673
50,2,3630
50,1,3915
50,1,3914
50,1,3909
50,1,3905
50,1,3903
50,1,3901
50,1,3895
50,1,3890
50,1,3885
50,1,3883
50,1,3877
50,1,3867
50,1,3866
50,1,3865
50,1,3864
50,1,3859
50,1,3853
50,1,3850
50,1,3847
50,1,3846
50,1,3826
50,1,3820
50,1,3819
50,1,3817
50,1,3816
50,1,3813
50,1,3808
50,1,3792
50,1,3791
50,1,3771
50,1,3767
50,1,3766
50,1,3762
50,1,3753
50,1,3750
50,1,3746
50,1,3743
50,1,3742
50,1,3727
50,1,3726
50,1,3716
50,1,3710
50,1,3701
50,1,3693
50,1,3691
50,1,3686
50,1,3675
50,1,3671
50,1,3669
50,1,3667
50,1,3662
50,1,3656
50,1,3647
50,1,3643
50,1,3642
50,1,3639
50,1,3634
51,7,3796
51,5,3630
51,4,3868
51,4,3798
51,3,3915
51,3,3835
51,3,3802
51,2,3903
51,2,3883
51,2,3867
51,2,3846
51,2,3843
51,2,3812
51,2,3792
51,2,3754
51,2,3736
51,2,3712
51,2,3700
51,2,3699
51,2,3671
51,1,3918
51,1,3917
51,1,3916
51,1,3914
51,1,3904
51,1,3900
51,1,3899
51,1,3895
51,1,3894
51,1,3891
51,1,3886
51,1,3884
51,1,3882
51,1,3877
51,1,3869
51,1,3866
51,1,3865
51,1,3863
51,1,3860
51,1,3859
51,1,3848
51,1,3845
51,1,3841
51,1,3839
51,1,3831
51,1,3825
51,1,3820
51,1,3811
51,1,3805
51,1,3797
51,1,3786
51,1,3785
51,1,3784
51,1,3782
51,1,3779
51,1,3778
51,1,3767
51,1,3764
51,1,3750
51,1,3740
51,1,3738
51,1,3734
51,1,3727
51,1,3726
51,1,3725
51,1,3718
51,1,3710
51,1,3708
51,1,3693
51,1,3689
51,1,3675
51,1,3664
51,1,3662
51,1,3657
51,1,3656
51,1,3642
51,1,3636
52,4,3915
52,4,3868
52,4,3796
52,4,3664
52,3,3842
52,3,3821
52,3,3805
52,3,3763
52,3,3671
52,3,3656
52,2,3900
52,2,3891
52,2,3888
52,2,3847
52,2,3835
52,2,3833
52,2,3798
52,2,3785
52,2,3784
52,2,3775
52,2,3712
52,2,3700
52,2,3699
52,2,3630
52,1,3903
52,1,3895
52,1,3884
52,1,3881
52,1,3864
52,1,3863
52,1,3861
52,1,3859
52,1,3854
52,1,3852
52,1,3846
52,1,3841
52,1,3840
52,1,3834
52,1,3832
52,1,3831
52,1,3830
52,1,3828
52,1,3825
52,1,3823
52,1,3822
52,1,3820
52,1,3819
52,1,3811
52,1,3801
52,1,3795
52,1,3792
52,1,3780
52,1,3771
52,1,3767
52,1,3762
52,1,3760
52,1,3757
52,1,3753
52,1,3737
52,1,3733
52,1,3731
52,1,3717
52,1,3707
52,1,3705
52,1,3701
52,1,3697
52,1,3696
52,1,3695
52,1,3686
52,1,3680
52,1,3673
52,1,3665
52,1,3663
52,1,3659
52,1,3658
52,1,3651
52,1,3649
52,1,3648
52,1,3646
53,14,3890
53,8,3700
53,7,3791
53,6,3910
53,5,3829
53,4,3832
53,3,3877
53,3,3868
53,3,3846
53,3,3845
53,3,3834
53,3,3793
53,3,3747
53,3,3695
53,3,3649
53,3,3647
53,2,3909
53,2,3903
53,2,3899
53,2,3894
53,2,3869
53,2,3862
53,2,3847
53,2,3795
53,2,3792
53,2,3785
53,2,3778
53,2,3775
53,2,3762
53,2,3757
53,2,3755
53,2,3752
53,2,3744
53,2,3675
53,2,3671
53,2,3670
53,2,3669
53,2,3664
53,2,3637
53,2,3633
53,2,3630
53,1,3915
53,1,3914
53,1,3886
53,1,3878
53,1,3873
53,1,3871
53,1,3863
53,1,3859
53,1,3854
53,1,3844
53,1,3843
53,1,3841
53,1,3840
53,1,3839
53,1,3837
53,1,3836
53,1,3835
53,1,3831
53,1,3830
53,1,3827
53,1,3821
53,1,3820
53,1,3818
53,1,3817
53,1,3815
53,1,3812
53,1,3810
53,1,3808
53,1,3804
53,1,3801
53,1,3798
53,1,3797
53,1,3796
53,1,3784
53,1,3780
53,1,3771
53,1,3770
53,1,3768
53,1,3763
53,1,3753
53,1,3751
53,1,3749
53,1,3740
53,1,3739
53,1,3735
53,1,3733
53,1,3731
53,1,3730
53,1,3724
53,1,3723
53,1,3722
53,1,3721
53,1,3719
53,1,3718
53,1,3716
53,1,3707
53,1,3701
53,1,3699
53,1,3691
53,1,3677
53,1,3668
53,1,3663
53,1,3660
53,1,3659
54,10,3712
54,8,3671
54,4,3877
54,4,3851
54,4,3793
54,4,3633
54,3,3914
54,3,3832
54,3,3767
54,3,3766
54,3,3734
54,3,3700
54,3,3680
54,2,3915
54,2,3912
54,2,3911
54,2,3901
54,2,3897
54,2,3840
54,2,3834
54,2,3820
54,2,3819
54,2,3818
54,2,3800
54,2,3783
54,2,3762
54,2,3757
54,2,3749
54,2,3721
54,2,3705
54,2,3663
54,1,3916
54,1,3909
54,1,3908
54,1,3907
54,1,3906
54,1,3905
54,1,3904
54,1,3893
54,1,3887
54,1,3884
54,1,3874
54,1,3867
54,1,3863
54,1,3862
54,1,3861
54,1,3859
54,1,3845
54,1,3836
54,1,3833
54,1,3830
54,1,3829
54,1,3825
54,1,3809
54,1,3803
54,1,3799
54,1,3798
54,1,3796
54,1,3785
54,1,3782
54,1,3781
54,1,3780
54,1,3775
54,1,3774
54,1,3771
54,1,3761
54,1,3755
54,1,3752
54,1,3744
54,1,3742
54,1,3739
54,1,3733
54,1,3714
54,1,3693
54,1,3670
54,1,3669
54,1,3668
54,1,3660
54,1,3646
54,1,3645
54,1,3635
54,1,3631
54,1,3630
55,9,3793
55,8,3903
55,5,3914
55,4,3911
55,4,3832
55,4,3762
55,4,3675
55,4,3656
55,3,3905
55,3,3894
55,3,3874
55,3,3782
55,3,3775
55,3,3699
55,3,3686
55,3,3679
55,3,3637
55,2,3912
55,2,3909
55,2,3904
55,2,3893
55,2,3887
55,2,3868
55,2,3861
55,2,3837
55,2,3829
55,2,3828
55,2,3826
55,2,3820
55,2,3790
55,2,3783
55,2,3759
55,2,3757
55,2,3755
55,2,3726
55,2,3721
55,2,3718
55,2,3715
55,2,3712
55,2,3710
55,2,3680
55,2,3665
55,2,3662
55,2,3661
55,2,3660
55,2,3644
55,2,3636
55,2,3633
55,2,3630
55,1,3919
55,1,3913
55,1,3910
55,1,3908
55,1,3900
55,1,3899
55,1,3897
55,1,3896
55,1,3889
55,1,3886
55,1,3883
55,1,3878
55,1,3875
55,1,3871
55,1,3870
55,1,3869
55,1,3867
55,1,3865
55,1,3856
55,1,3849
55,1,3848
55,1,3845
55,1,3841
55,1,3840
55,1,3838
55,1,3836
55,1,3834
55,1,3833
55,1,3831
55,1,3830
55,1,3825
55,1,3811
55,1,3807
55,1,3805
55,1,3803
55,1,3798
55,1,3796
55,1,3784
55,1,3781
55,1,3779
55,1,3777
55,1,3773
55,1,3771
55,1,3770
55,1,3766
55,1,3765
55,1,3758
55,1,3756
55,1,3753
55,1,3750
55,1,3745
55,1,3723
55,1,3708
55,1,3704
55,1,3701
55,1,3700
55,1,3698
55,1,3694
55,1,3692
55,1,3690
55,1,3682
55,1,3676
55,1,3671
55,1,3670
55,1,3668
55,1,3664
55,1,3657
55,1,3655
55,1,3654
55,1,3649
55,1,3646
55,1,3643
55,1,3642
55,1,3635
56,12,3700
56,3,3819
56,3,3798
56,2,3915
56,2,3914
56,2,3894
56,2,3884
56,2,3874
56,2,3866
56,2,3825
56,2,3793
56,2,3771
56,2,3747
56,2,3721
56,2,3701
56,2,3697
56,2,3634
56,1,3910
56,1,3905
56,1,3900
56,1,3899
56,1,3867
56,1,3863
56,1,3852
56,1,3850
56,1,3847
56,1,3834
56,1,3830
56,1,3827
56,1,3816
56,1,3814
56,1,3812
56,1,3811
56,1,3810
56,1,3809
56,1,3808
56,1,3797
56,1,3796
56,1,3794
56,1,3790
56,1,3787
56,1,3785
56,1,3781
56,1,3764
56,1,3762
56,1,3760
56,1,3744
56,1,3741
56,1,3734
56,1,3733
56,1,3722
56,1,3699
56,1,3696
56,1,3686
56,1,3680
56,1,3671
56,1,3669
56,1,3664
56,1,3662
56,1,3660
56,1,3656
56,1,3654
56,1,3653
56,1,3643
56,1,3632
57,3,3709
57,3,3702
57,3,3636
57,2,3832
57,2,3770
57,2,3755
57,2,3644
57,2,3637
57,1,3916
57,1,3915
57,1,3904
57,1,3903
57,1,3894
57,1,3890
57,1,3878
57,1,3874
57,1,3869
57,1,3830
57,1,3826
57,1,3800
57,1,3795
57,1,3784
57,1,3781
57,1,3771
57,1,3751
57,1,3749
57,1,3746
57,1,3738
57,1,3717
57,1,3706
57,1,3704
57,1,3700
57,1,3699
57,1,3695
57,1,3692
57,1,3671
57,1,3664
57,1,3654
66,1,3752
175,1,3783
175,1,3781
175,1,3637
242,2,3914
242,2,3903
242,2,3896
242,2,3844
242,2,3791
242,1,3916
242,1,3909
242,1,3902
242,1,3887
242,1,3868
242,1,3841
242,1,3811
242,1,3724
242,1,3710
242,1,3679
242,1,3662
358,1,3899
358,1,3895
358,1,3859
581,11,3725
581,10,3705
581,9,3785
581,8,3653
581,7,3870
581,7,3713
581,7,3707
581,6,3890
581,6,3830
581,6,3768
581,6,3642
581,5,3840
581,5,3794
581,5,3698
581,5,3684
581,4,3848
581,4,3805
581,4,3797
581,4,3793
581,4,3744
581,4,3719
581,4,3710
581,3,3914
581,3,3888
581,3,3860
581,3,3829
581,3,3789
581,3,3770
581,3,3754
581,3,3714
581,3,3709
581,3,3699
581,3,3697
581,3,3694
581,3,3671
581,3,3670
581,3,3650
581,2,3906
581,2,3879
581,2,3878
581,2,3868
581,2,3849
581,2,3839
581,2,3828
581,2,3820
581,2,3817
581,2,3809
581,2,3804
581,2,3803
581,2,3802
581,2,3799
581,2,3783
581,2,3724
581,2,3722
581,2,3720
581,2,3718
581,2,3716
581,2,3711
581,2,3704
581,2,3695
581,2,3693
581,2,3692
581,2,3682
581,2,3681
581,2,3675
581,2,3651
581,2,3641
581,2,3640
581,2,3629
581,1,3912
581,1,3910
581,1,3909
581,1,3907
581,1,3904
581,1,3895
581,1,3887
581,1,3886
581,1,3877
581,1,3866
581,1,3862
581,1,3859
581,1,3858
581,1,3853
581,1,3851
581,1,3841
581,1,3818
581,1,3814
581,1,3810
581,1,3800
581,1,3777
581,1,3774
581,1,3773
581,1,3772
581,1,3766
581,1,3765
581,1,3761
581,1,3750
581,1,3749
581,1,3737
581,1,3733
581,1,3715
581,1,3703
581,1,3701
581,1,3689
581,1,3686
581,1,3683
581,1,3677
581,1,3673
581,1,3666
581,1,3665
581,1,3664
581,1,3658
581,1,3645
581,1,3644
581,1,3643
581,1,3636
581,1,3635
581,1,3630
649,1,3909
649,1,3906
649,1,3899
649,1,3630
807,2,3868
807,1,3899
807,1,3869
807,1,3830
807,1,3818
807,1,3789
807,1,3749
807,1,3681
1135,1,3719
1185,1,3915
1185,1,3680
1185,1,3637
1412,1,3899
1412,1,3818
1412,1,3641
1454,1,3912
1454,1,3910
1454,1,3905
1454,1,3903
1454,1,3855
1454,1,3825
1454,1,3820
1454,1,3769
1454,1,3763
1454,1,3724
1454,1,3648
1454,1,3637
1454,1,3630
1740,2,3786
2141,3,3769
2141,1,3862
2141,1,3857
2141,1,3830
2141,1,3795
2141,1,3787
2141,1,3641
2233,4,3768
2233,3,3642
2233,2,3829
2233,1,3899
2233,1,3886
2233,1,3860
2233,1,3859
2233,1,3857
2233,1,3847
2233,1,3818
2233,1,3817
2233,1,3809
2233,1,3789
2233,1,3770
2233,1,3713
2233,1,3701
2233,1,3678
2331,1,3912
2571,2,3674
3228,1,3839
3228,1,3719
3889,1,3684
6336,2,3751
6336,1,3889
6336,1,3729
6336,1,3639
6337,1,3918
6337,1,3890
6337,1,3884
6337,1,3769
6338,1,3876
6338,1,3798
6338,1,3787
6339,1,3842
6339,1,3821
6339,1,3812
6339,1,3776
6340,1,3904
6340,1,3881
6340,1,3853
6340,1,3842
6340,1,3833
6340,1,3822
6340,1,3821
6340,1,3798
6340,1,3796
6340,1,3761
6341,1,3860
6341,1,3844
6341,1,3835
6341,1,3832
6341,1,3817
6341,1,3804
6341,1,3784
6341,1,3776
6341,1,3775
6341,1,3758
6341,1,3700
6342,2,3806
6342,2,3700
6342,1,3876
6342,1,3873
6342,1,3860
6342,1,3780
6342,1,3660
6343,2,3639
6343,1,3904
6343,1,3890
6343,1,3873
6343,1,3859
6343,1,3856
6343,1,3832
6343,1,3804
6343,1,3774
6343,1,3684
6344,1,3853
6344,1,3833
6344,1,3817
6344,1,3796
6344,1,3779
6344,1,3776
6344,1,3758
6344,1,3660
6344,1,3641
6345,1,3884
6345,1,3844
6345,1,3804
6456,1,3869
6456,1,3795
6467,4,3727
6467,4,3712
6467,4,3700
6467,4,3633
6467,3,3905
6467,3,3706
6467,2,3914
6467,2,3832
6467,2,3829
6467,2,3734
6467,2,3731
6467,2,3717
6467,2,3715
6467,2,3705
6467,2,3699
6467,2,3686
6467,2,3671
6467,2,3664
6467,2,3641
6467,2,3630
6467,1,3918
6467,1,3909
6467,1,3904
6467,1,3903
6467,1,3902
6467,1,3899
6467,1,3890
6467,1,3874
6467,1,3868
6467,1,3859
6467,1,3857
6467,1,3852
6467,1,3850
6467,1,3835
6467,1,3820
6467,1,3811
6467,1,3808
6467,1,3806
6467,1,3793
6467,1,3779
6467,1,3769
6467,1,3762
6467,1,3753
6467,1,3751
6467,1,3750
6467,1,3744
6467,1,3721
6467,1,3719
6467,1,3716
6467,1,3711
6467,1,3708
6467,1,3702
6467,1,3701
6467,1,3693
6467,1,3680
6467,1,3676
6467,1,3669
6467,1,3668
6467,1,3665
6467,1,3656
6467,1,3655
6467,1,3654
6467,1,3650
6467,1,3649
6467,1,3637
6467,1,3632
6468,3,3702
6468,3,3700
6468,3,3671
6468,2,3869
6468,2,3845
6468,2,3808
6468,2,3784
6468,1,3919
6468,1,3911
6468,1,3910
6468,1,3901
6468,1,3894
6468,1,3877
6468,1,3866
6468,1,3838
6468,1,3832
6468,1,3831
6468,1,3810
6468,1,3806
6468,1,3793
6468,1,3786
6468,1,3783
6468,1,3775
6468,1,3757
6468,1,3751
6468,1,3749
6468,1,3737
6468,1,3734
6468,1,3724
6468,1,3721
6468,1,3708
6468,1,3701
6468,1,3695
6468,1,3680
6468,1,3670
6468,1,3650
6468,1,3633
6469,7,3664
6469,4,3867
6469,3,3843
6469,3,3816
6469,3,3808
6469,3,3774
6469,3,3671
6469,2,3914
6469,2,3893
6469,2,3871
6469,2,3784
6469,2,3700
6469,1,3916
6469,1,3912
6469,1,3905
6469,1,3904
6469,1,3903
6469,1,3884
6469,1,3882
6469,1,3880
6469,1,3877
6469,1,3859
6469,1,3841
6469,1,3835
6469,1,3833
6469,1,3830
6469,1,3817
6469,1,3791
6469,1,3779
6469,1,3757
6469,1,3755
6469,1,3752
6469,1,3745
6469,1,3718
6469,1,3715
6469,1,3712
6469,1,3706
6469,1,3705
6469,1,3694
6469,1,3693
6469,1,3680
6469,1,3669
6469,1,3662
6469,1,3660
6469,1,3641
6470,2,3785
6470,2,3775
6470,2,3756
6470,1,3905
6470,1,3902
6470,1,3871
6470,1,3867
6470,1,3866
6470,1,3851
6470,1,3838
6470,1,3832
6470,1,3829
6470,1,3828
6470,1,3820
6470,1,3819
6470,1,3814
6470,1,3808
6470,1,3799
6470,1,3794
6470,1,3779
6470,1,3761
6470,1,3709
6470,1,3699
6470,1,3663
6470,1,3643
6470,1,3632
6470,1,3630
6471,3,3914
6471,2,3912
6471,1,3915
6471,1,3911
6471,1,3905
6471,1,3896
6471,1,3881
6471,1,3843
6471,1,3842
6471,1,3838
6471,1,3830
6471,1,3822
6471,1,3796
6471,1,3785
6471,1,3775
6471,1,3771
6471,1,3770
6471,1,3755
6471,1,3751
6471,1,3748
6471,1,3744
6471,1,3712
6471,1,3698
6471,1,3676
6471,1,3662
6471,1,3656
6471,1,3650
6471,1,3635
6471,1,3634
6471,1,3633
6472,5,3793
6472,5,3671
6472,2,3909
6472,2,3761
6472,2,3738
6472,1,3917
6472,1,3912
6472,1,3906
6472,1,3905
6472,1,3894
6472,1,3887
6472,1,3882
6472,1,3868
6472,1,3843
6472,1,3832
6472,1,3829
6472,1,3828
6472,1,3820
6472,1,3818
6472,1,3812
6472,1,3810
6472,1,3808
6472,1,3804
6472,1,3801
6472,1,3799
6472,1,3798
6472,1,3783
6472,1,3780
6472,1,3760
6472,1,3759
6472,1,3751
6472,1,3748
6472,1,3740
6472,1,3718
6472,1,3715
6472,1,3700
6472,1,3686
6472,1,3673
6472,1,3664
6472,1,3661
6472,1,3651
6472,1,3635
6473,2,3852
6473,2,3671
6473,2,3663
6473,1,3912
6473,1,3904
6473,1,3886
6473,1,3881
6473,1,3860
6473,1,3858
6473,1,3833
6473,1,3822
6473,1,3821
6473,1,3803
6473,1,3796
6473,1,3785
6473,1,3780
6473,1,3777
6473,1,3749
6473,1,3742
6473,1,3708
6473,1,3643
6473,1,3641
6474,2,3798
6474,2,3787
6474,2,3780
6474,2,3693
6474,1,3908
6474,1,3901
6474,1,3884
6474,1,3881
6474,1,3870
6474,1,3856
6474,1,3853
6474,1,3849
6474,1,3835
6474,1,3822
6474,1,3814
6474,1,3812
6474,1,3784
6474,1,3769
6474,1,3758
6474,1,3756
6474,1,3755
6474,1,3751
6474,1,3699
6474,1,3676
6474,1,3673
6474,1,3664
6474,1,3661
6474,1,3637
6474,1,3630
6475,4,3637
6475,3,3825
6475,2,3874
6475,2,3700
6475,1,3918
6475,1,3889
6475,1,3868
6475,1,3851
6475,1,3848
6475,1,3833
6475,1,3821
6475,1,3799
6475,1,3787
6475,1,3767
6475,1,3712
6475,1,3699
6475,1,3671
6475,1,3665
6475,1,3656
6476,4,3825
6476,2,3909
6476,2,3867
6476,2,3700
6476,2,3684
6476,1,3918
6476,1,3912
6476,1,3876
6476,1,3873
6476,1,3859
6476,1,3831
6476,1,3820
6476,1,3818
6476,1,3797
6476,1,3774
6476,1,3762
6476,1,3761
6476,1,3741
6476,1,3739
6476,1,3717
6476,1,3693
6476,1,3672
6476,1,3662
6476,1,3646
6476,1,3640
6476,1,3634
6587,1,3878
6587,1,3877
6598,3,3859
6598,3,3705
6598,2,3863
6598,2,3811
6598,2,3799
6598,2,3791
6598,2,3749
6598,2,3748
6598,2,3744
6598,2,3712
6598,2,3680
6598,2,3633
6598,1,3911
6598,1,3903
6598,1,3900
6598,1,3891
6598,1,3890
6598,1,3878
6598,1,3876
6598,1,3874
6598,1,3856
6598,1,3837
6598,1,3833
6598,1,3832
6598,1,3831
6598,1,3820
6598,1,3806
6598,1,3802
6598,1,3793
6598,1,3757
6598,1,3747
6598,1,3737
6598,1,3735
6598,1,3727
6598,1,3710
6598,1,3686
6598,1,3675
6598,1,3671
6598,1,3669
6598,1,3664
6598,1,3656
6598,1,3630
6599,3,3671
6599,2,3719
6599,1,3909
6599,1,3880
6599,1,3877
6599,1,3867
6599,1,3786
6599,1,3773
6599,1,3752
6599,1,3727
6599,1,3715
6599,1,3695
6599,1,3661
6600,5,3914
6600,2,3799
6600,1,3903
6600,1,3885
6600,1,3875
6600,1,3874
6600,1,3856
6600,1,3829
6600,1,3820
6600,1,3783
6600,1,3767
6600,1,3760
6600,1,3758
6600,1,3754
6600,1,3747
6600,1,3729
6600,1,3711
6600,1,3707
6600,1,3643
6600,1,3634
6601,4,3914
6601,3,3902
6601,3,3837
6601,2,3912
6601,2,3911
6601,2,3903
6601,2,3756
6601,1,3916
6601,1,3913
6601,1,3910
6601,1,3866
6601,1,3856
6601,1,3826
6601,1,3813
6601,1,3798
6601,1,3758
6601,1,3722
6601,1,3680
6601,1,3656
6601,1,3646
6602,6,3904
6602,5,3903
6602,4,3914
6602,3,3905
6602,1,3915
6602,1,3911
6602,1,3909
6602,1,3908
6602,1,3901
6602,1,3898
6602,1,3889
6602,1,3877
6602,1,3844
6602,1,3843
6602,1,3767
6602,1,3762
6602,1,3757
6602,1,3756
6602,1,3751
6602,1,3747
6602,1,3744
6602,1,3734
6602,1,3726
6602,1,3715
6602,1,3702
6602,1,3662
6603,4,3696
6603,2,3904
6603,2,3893
6603,2,3891
6603,2,3793
6603,2,3748
6603,2,3680
6603,2,3670
6603,2,3663
6603,2,3636
6603,1,3914
6603,1,3912
6603,1,3905
6603,1,3851
6603,1,3844
6603,1,3834
6603,1,3832
6603,1,3820
6603,1,3812
6603,1,3795
6603,1,3791
6603,1,3786
6603,1,3780
6603,1,3751
6603,1,3716
6604,3,3808
6604,1,3919
6604,1,3916
6604,1,3914
6604,1,3912
6604,1,3888
6604,1,3875
6604,1,3865
6604,1,3823
6604,1,3812
6604,1,3769
6604,1,3748
6604,1,3738
6604,1,3719
6604,1,3710
6604,1,3671
6604,1,3653
6604,1,3649
6604,1,3639
6605,4,3875
6605,2,3812
6605,2,3748
6605,2,3736
6605,2,3679
6605,1,3832
6605,1,3793
6605,1,3769
6605,1,3758
6605,1,3745
6605,1,3710
6605,1,3690
6605,1,3670
6605,1,3665
6605,1,3639
6606,2,3765
6606,1,3914
6606,1,3882
6606,1,3877
6606,1,3830
6606,1,3816
6606,1,3769
6606,1,3712
6606,1,3699
6606,1,3691
6606,1,3656
6606,1,3645
6607,2,3915
6607,1,3916
6607,1,3890
6607,1,3889
6607,1,3884
6607,1,3848
6607,1,3846
6607,1,3820
6607,1,3812
6607,1,3807
6607,1,3793
6607,1,3790
6607,1,3783
6607,1,3772
6607,1,3767
6607,1,3762
6607,1,3738
6607,1,3679
6607,1,3670
6607,1,3668
6607,1,3655
6718,1,3890
6729,3,3861
6729,3,3671
6729,2,3893
6729,2,3766
6729,2,3762
6729,2,3727
6729,2,3712
6729,2,3674
6729,1,3914
6729,1,3912
6729,1,3911
6729,1,3903
6729,1,3894
6729,1,3887
6729,1,3883
6729,1,3877
6729,1,3871
6729,1,3867
6729,1,3859
6729,1,3857
6729,1,3812
6729,1,3800
6729,1,3799
6729,1,3793
6729,1,3775
6729,1,3755
6729,1,3750
6729,1,3743
6729,1,3741
6729,1,3737
6729,1,3731
6729,1,3720
6729,1,3715
6729,1,3714
6729,1,3699
6729,1,3688
6729,1,3680
6729,1,3665
6729,1,3662
6729,1,3657
6729,1,3646
6729,1,3637
6730,3,3670
6730,2,3759
6730,2,3750
6730,1,3910
6730,1,3884
6730,1,3861
6730,1,3816
6730,1,3812
6730,1,3808
6730,1,3798
6730,1,3790
6730,1,3785
6730,1,3743
